"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/06","士林","O3",58,57,53,48,50,37,43,52,54,53,56,61,68,66,72,71,72,69,68,66,67,65,61,58
"2018/10/06","士林","PM10",19,29,21,30,28,28,27,30,34,35,35,46,60,69,78,86,80,73,57,53,44,45,47,38
"2018/10/06","士林","SO2",3.2,4.2,1.5,1.6,2.1,3.5,3,1.6,1.4,1.4,1.4,1.3,1.2,1.2,1.1,1.3,1.3,1.6,2.3,3.2,2.8,1.4,1.2,1
"2018/10/07","士林","CO",0.19,0.18,0.19,0.19,0.19,0.24,0.27,0.32,0.34,0.35,0.32,0.28,0.26,0.27,0.27,0.28,0.29,0.27,0.25,0.23,0.23,0.26,0.27,0.24
"2018/10/07","士林","NOx",4.5,4.5,4,4.4,4.2,5.9,9.9,14,20,15,15,8.6,8.2,13,9.2,11,8.3,8,7,6.1,6.9,8.2,7.9,6.9
"2018/10/07","士林","O3",56,61,60,57,56,48,43,43,42,50,57,64,65,63,63,58,55,52,54,53,48,44,42,44
"2018/10/07","士林","PM10",25,23,18,25,17,34,32,36,29,33,45,57,59,71,79,97,82,61,35,27,30,24,23,26
"2018/10/07","士林","SO2",0.9,1.9,1.9,1.7,1.9,1.5,1.5,1.8,2,2.1,1.9,1.9,1.9,1.9,1.5,1.6,1.6,1.5,1.4,1.6,1.5,1.5,1.6,1.5
"2018/10/08","士林","CO",0.25,0.36,0.24,0.27,0.26,0.27,0.34,0.45,0.34,0.22,0.34,0.27,0.25,0.27,0.26,0.29,0.28,0.27,0.27,0.25,0.25,0.27,0.24,0.38
"2018/10/08","士林","NOx",7.5,11,7,8.2,7.8,8.9,16,21,13,6.5,15,10,14,14,13,11,9.4,7.2,7.2,6.2,6.5,8.6,6,12
"2018/10/08","士林","O3",43,29,32,28,28,25,19,19,31,40,31,34,25,26,27,38,40,45,45,44,43,40,43,29
"2018/10/08","士林","PM10",28,35,24,23,13,13,24,25,21,12,17,26,22,23,16,28,18,31,33,41,37,22,27,17
"2018/10/08","士林","SO2",1.1,1.6,1.7,1.9,1.7,1.7,1.7,1.9,1.6,1.8,3.4,4,2.5,1.9,1.6,1.8,1.6,1.7,1.6,1.6,1.6,1.5,1.6,1.8
"2018/10/09","士林","CO",0.29,0.28,0.28,0.28,0.32,0.38,0.52,0.43,0.55,0.65,0.76,0.74,0.52,0.35,0.26,0.25,0.28,0.28,0.32,0.25,0.25,0.25,0.24,0.2
"2018/10/09","士林","NOx",8.2,14,13,15,18,24,30,30,43,49,53,50,26,18,13,14,16,14,14,10,10,10,9.3,7.1
"2018/10/09","士林","O3",37,31,30,24,18,11,9.7,19,13,12,9.5,16,32,35,39,39,35,35,34,38,37,37,35,36
"2018/10/09","士林","PM10",32,27,34,34,34,33,28,28,27,25,26,30,42,45,47,43,36,40,29,34,25,27,15,19
"2018/10/09","士林","SO2",2.1,1.5,1.4,1.5,1.6,1.5,1.4,1.2,1.3,1.4,1.5,1.8,1.6,1.4,1,1.2,1.3,1.5,1.4,0.9,0.8,1.2,1,1.2
"2018/10/10","士林","CO",0.17,0.15,0.17,0.14,0.14,0.21,0.2,0.24,0.23,0.19,0.21,0.23,0.25,0.27,0.27,0.27,0.25,0.38,0.47,0.39,0.36,0.31,0.31,0.32
"2018/10/10","士林","NOx",6.2,2.4,NA,2.1,NA,6.7,4.9,5.3,6.8,5.2,4.4,4.7,8.2,13,11,11,9.6,13,22,15,7.9,5.8,5.4,5.2
"2018/10/10","士林","O3",36,38,34,38,40,26,54,65,54,52,57,58,57,50,51,51,49,44,32,47,62,66,64,60
"2018/10/10","士林","PM10",13,18,7,14,8,18,23,34,38,38,48,42,52,64,74,59,38,28,24,30,35,47,27,25
"2018/10/10","士林","SO2",0.9,1.8,2.1,1.6,1.3,1.7,1.7,2.3,1.9,1.9,1.8,1.7,1.7,1.9,1.9,2.1,2.1,1.8,1.7,1.6,1.6,1.6,1.5,1.6
"2018/10/11","士林","CO",0.54,0.45,0.46,0.39,0.34,0.3,0.31,0.46,0.27,0.32,0.34,0.39,0.42,0.27,0.27,0.23,0.4,0.33,0.27,0.25,0.33,0.28,0.2,0.18
"2018/10/11","士林","NOx",19,NA,NA,9.6,7.9,NA,9.9,22,NA,14,23,26,33,NA,NA,10,28,17,9.1,8.3,13,9.4,4.8,3.6
"2018/10/11","士林","O3",40,43,41,42,43,47,43,31,45,40,30,24,22,44,41,40,21,31,41,41,33,36,43,42
"2018/10/11","士林","PM10",24,31,29,33,26,22,6,16,14,16,10,10,20,NA,NA,NA,NA,28,15,11,7,14,26,22
"2018/10/11","士林","SO2",2.1,2.2,2.2,2.1,2.1,2,1.9,1.9,1.9,2,2,1.9,2.1,NA,NA,0.9,1.4,1,0.9,0.9,0.9,1,0.8,0.8
"2018/10/12","士林","CO",0.16,0.13,0.14,0.15,0.16,0.21,0.29,0.3,0.37,NA,NA,0.24,0.21,0.21,0.24,0.21,0.22,0.23,0.25,0.21,0.21,0.22,0.2,0.18
"2018/10/12","士林","NOx",2.4,2.3,2.4,4.3,6.8,12,21,14,21,NA,NA,NA,14,15,15,13,15,11,12,9.9,8.2,7.8,6.9,7
"2018/10/12","士林","O3",44,47,44,38,33,26,23,34,27,NA,NA,NA,34,33,33,35,33,37,35,36,38,43,42,42
"2018/10/12","士林","PM10",24,16,23,16,13,18,12,22,10,NA,NA,6,18,15,20,13,19,25,21,16,14,13,8,NA
"2018/10/12","士林","SO2",1.1,1.2,1.2,1.1,1.3,1.2,1.3,1.1,1.2,NA,NA,1.3,1.3,1.3,1.2,1.1,1.1,1.1,1.3,1.4,1.3,1.2,1.2,1.6
"2018/10/13","士林","CO",0.17,0.17,0.17,0.17,0.15,0.14,0.16,0.2,0.21,0.23,0.21,0.21,0.19,0.19,0.19,0.2,0.21,0.22,0.2,0.18,0.17,0.18,0.19,0.17
"2018/10/13","士林","NOx",5.4,4.4,4.4,4.3,3.5,3.4,4.5,6.3,8.6,11,13,11,6.8,13,9.4,11,11,10,7.5,6,5.6,NA,8.1,7.5
"2018/10/13","士林","O3",43,44,44,43,45,47,46,41,41,34,37,39,44,39,41,39,38,40,44,45,45,42,41,43
"2018/10/13","士林","PM10",3,13,32,29,25,6,16,17,21,22,20,30,19,24,21,32,26,15,12,10,18,10,22,35
"2018/10/13","士林","SO2",2,1.4,1.4,1.9,1.1,0.8,0.9,1,0.9,3.1,2.5,1.9,1.3,1.9,1.6,2.2,1.5,1.1,1,0.9,0.9,1.9,2.1,2.6
"2018/10/14","士林","CO",0.16,0.16,0.14,0.14,0.14,0.15,0.2,0.18,0.18,0.18,0.19,0.18,0.18,0.17,0.18,0.19,0.2,0.23,0.24,0.23,0.33,0.36,0.39,0.37
"2018/10/14","士林","NOx",4.1,4,4.8,3.5,3.4,5,9.3,5.3,6.3,7.8,7.6,7.5,6.2,6.4,6.8,6.8,8.6,12,9,8.2,13,14,15,14
"2018/10/14","士林","O3",45,43,45,47,48,45,39,44,44,43,44,44,45,44,44,43,41,39,41,42,33,29,29,28
"2018/10/14","士林","PM10",35,32,22,28,21,23,21,21,11,16,12,13,10,14,15,12,14,20,16,9,2,4,13,16
"2018/10/14","士林","SO2",1.8,2,1.9,1.1,0.8,2,1.4,1,1.3,1.6,0.9,1.5,1.1,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.9,0.8,0.8,0.9
"2018/10/15","士林","CO",0.34,0.26,0.29,0.34,0.3,0.19,0.28,0.35,0.49,0.42,0.41,0.2,0.18,0.18,0.19,0.18,0.19,0.27,0.23,0.19,0.19,0.18,0.16,0.15
"2018/10/15","士林","NOx",13,9.5,12,12,12,7.1,15,16,22,19,20,10,7.3,9.2,9.2,8.7,8.3,13,9.4,7.5,7,6.8,6.4,5.9
"2018/10/15","士林","O3",27,28,27,22,20,32,24,25,23,29,30,40,43,41,41,42,41,36,40,42,42,43,43,41
"2018/10/15","士林","PM10",21,13,7,9,9,15,9,15,18,19,22,16,19,15,12,12,14,14,25,19,31,15,24,15
"2018/10/15","士林","SO2",0.7,1.9,1.7,1.9,1.9,1.8,1.8,1.9,1.9,2.1,2.2,1.7,1.6,1.7,1.8,1.7,1.7,1.9,1.9,1.8,1.9,1.7,2.1,2.6
"2018/10/16","士林","CO",0.15,0.15,0.22,0.24,0.3,0.33,0.45,0.46,0.38,0.35,0.26,0.18,0.18,0.18,0.24,0.34,0.29,0.41,0.48,0.4,0.31,0.31,0.35,0.34
"2018/10/16","士林","NOx",4.7,3.5,7.7,12,21,19,28,24,17,15,12,5.4,6.3,5.6,12,26,15,19,19,15,10,8.8,10,11
"2018/10/16","士林","O3",41,40,29,22,11,11,5,12,24,30,34,42,40,40,35,24,33,28,28,31,37,39,39,42
"2018/10/16","士林","PM10",22,12,15,12,22,26,32,25,25,26,32,31,21,18,10,18,23,37,33,21,15,9,18,9
"2018/10/16","士林","SO2",1.9,2.1,1.3,1.9,2.7,2.4,2.4,2.8,2.6,2.4,1.8,1.2,0.9,1,1,1.3,1.3,1.1,1,1.2,1.2,1.1,1.1,1.1
"2018/10/17","士林","CO",0.28,0.29,0.29,0.27,0.26,0.32,0.36,0.53,0.49,0.57,0.62,0.48,0.55,0.47,0.45,0.68,0.7,0.83,0.79,0.84,0.75,0.63,0.61,0.46
"2018/10/17","士林","NOx",6.3,7,8.2,6,5.3,11,18,34,33,36,44,31,34,27,33,50,43,48,41,42,35,23,20,14
"2018/10/17","士林","O3",45,43,45,47,44,36,31,21,22,22,18,25,24,28,24,14,15,8.2,15,12,16,25,25,36
"2018/10/17","士林","PM10",18,9,9,11,11,21,9,17,8,13,19,21,30,24,22,24,24,29,24,22,22,20,22,16
"2018/10/17","士林","SO2",1.4,1.9,1.8,1.9,1.8,1.8,1.9,1.8,1.9,2.1,2.3,2.2,2.4,2.2,2.3,2.4,2.4,2.6,2.3,2.3,2.2,2.4,2.4,2.5
"2018/10/18","士林","CO",0.5,0.52,0.36,0.3,0.32,0.38,0.36,0.45,0.61,0.32,0.3,0.28,0.27,0.26,0.26,0.29,0.28,0.31,0.31,0.29,0.26,0.25,0.25,0.24
"2018/10/18","士林","NOx",16,NA,NA,NA,NA,NA,NA,NA,27,12,8.7,8.8,7.4,9.2,9.2,11,9.6,10,12,11,8.8,7.7,8.2,7.4
"2018/10/18","士林","O3",30,27,40,51,49,38,49,46,40,58,63,67,69,64,62,62,61,61,60,62,63,64,62,64
"2018/10/18","士林","PM10",22,16,31,21,30,26,34,36,41,47,44,46,43,54,51,58,53,52,49,42,47,40,46,47
"2018/10/18","士林","SO2",2.3,2,2,1.4,1.5,1.6,1.5,1.5,1.9,1.6,1.8,1.7,1.7,1.6,1.6,1.7,1.7,1.6,1.8,1.8,1.8,1.9,2.6,3.1
"2018/10/19","士林","CO",0.23,0.23,0.23,0.24,0.24,0.23,0.24,0.29,0.3,0.29,NA,NA,0.26,0.22,0.23,0.27,0.24,0.23,0.26,0.24,0.22,0.2,0.18,0.18
"2018/10/19","士林","NOx",6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,12,10,16,13,11,11,11,8.8,6.7,6,6.1
"2018/10/19","士林","O3",65,67,64,66,66,60,55,48,45,43,NA,NA,46,48,49,43,45,45,44,42,44,49,51,50
"2018/10/19","士林","PM10",47,42,36,44,40,40,27,33,21,31,NA,17,20,18,26,46,33,42,34,39,34,32,31,29
"2018/10/19","士林","SO2",2.9,1.3,1.9,1,1.3,1.1,1,0.9,0.9,0.9,NA,NA,0.9,0.9,1,1.7,1.4,1.1,0.9,0.9,1,0.8,0.9,0.7
"2018/10/20","士林","CO",0.16,0.15,0.14,0.13,0.13,0.14,0.16,0.16,0.16,0.17,0.16,0.16,0.17,0.15,0.16,0.18,0.17,0.21,0.19,0.18,0.16,0.18,0.16,0.16
"2018/10/20","士林","NOx",3.6,3.9,3.4,3.4,2.5,3.7,5.4,5.8,6.6,7.8,9.8,15,14,7.5,8.4,11,7.2,9.3,8,7.3,6.3,7.3,6.7,5.9
"2018/10/20","士林","O3",53,53,55,54,54,53,49,48,48,48,48,45,47,51,51,50,54,53,54,54,56,54,53,53
"2018/10/20","士林","PM10",26,26,29,21,30,23,23,21,23,24,24,26,32,29,31,33,36,29,33,23,27,16,22,16
"2018/10/20","士林","SO2",0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.9,0.7,0.4,0.6,0.6,0.4,0.6,0.7,0.6,0.9,0.9,0.7,0.6,0.5,0.6,0.6
"2018/10/21","士林","CO",0.16,0.16,0.15,0.14,0.15,0.17,0.17,0.19,0.19,0.19,0.18,0.19,0.17,0.17,0.17,0.18,0.21,0.2,0.21,0.23,0.25,0.26,0.27,0.27
"2018/10/21","士林","NOx",5.2,3.5,2.6,2.1,3,4.4,4.2,5.2,6.4,5.4,4.5,5.5,4.4,4.5,4.6,5.6,7.3,7.4,6.7,10,11,12,17,17
"2018/10/21","士林","O3",52,52,52,51,49,48,51,48,50,51,53,52,53,51,49,45,40,39,40,35,35,33,27,27
"2018/10/21","士林","PM10",26,19,22,7,21,19,32,17,20,6,9,13,17,23,16,12,16,16,17,15,13,16,13,14
"2018/10/21","士林","SO2",0.7,1.8,1.7,1.6,1.6,1.7,1.7,2,2.5,2.1,1.7,2.2,2.1,1.9,1.8,2.4,2.3,1.8,2.3,3.1,2.2,3.8,7.2,6.7
"2018/10/22","士林","CO",0.41,0.56,0.58,0.58,0.55,0.41,0.43,0.59,0.59,0.5,0.5,0.49,0.62,0.54,0.33,0.23,0.22,0.36,0.38,0.38,0.51,0.37,0.37,0.27
"2018/10/22","士林","NOx",23,34,35,37,33,22,25,38,40,26,24,22,31,31,22,12,11,15,16,15,24,15,14,9.7
"2018/10/22","士林","O3",15,1.7,1.5,1.5,1.5,4.6,5.9,8.4,14,30,44,55,62,64,55,47,39,32,28,26,18,27,27,31
"2018/10/22","士林","PM10",20,15,26,24,25,21,18,15,21,17,21,24,44,55,57,50,36,31,35,35,41,38,40,31
"2018/10/22","士林","SO2",4.4,2.8,2.5,2,1.8,1.6,1.7,1.7,1.4,1.3,1.4,1.5,3.2,4.9,4.8,2.4,1.9,2,1.7,2,3.2,2.4,1.6,1.8
"2018/10/23","士林","CO",0.46,0.47,0.44,0.37,0.38,0.39,0.45,0.56,0.7,0.82,0.8,0.88,0.63,0.56,0.41,0.46,0.5,0.56,1.07,0.88,0.61,0.37,0.24,0.22
"2018/10/23","士林","NOx",21,19,18,14,14,16,NA,NA,NA,45,48,59,37,38,28,29,32,26,46,35,22,14,7.4,6.3
"2018/10/23","士林","O3",15,13,12,13,10,7.2,5,5,7.7,5.4,7.4,11,20,19,19,24,23,30,12,22,33,41,50,49
"2018/10/23","士林","PM10",16,25,22,35,22,25,17,26,33,33,34,39,43,35,23,17,26,31,46,38,39,22,20,13
"2018/10/23","士林","SO2",1.2,1.5,1.5,1.5,1.3,1.4,1.6,1.8,1.9,1.8,1.6,1.7,1.5,1.4,1.2,1.3,1.5,1.4,1.6,1.5,1.3,1,0.8,0.9
"2018/10/24","士林","CO",0.2,0.28,0.19,0.19,0.24,0.26,0.25,0.35,0.44,0.31,0.24,0.25,0.24,0.24,0.24,0.25,0.25,0.29,0.29,0.26,0.25,0.25,0.25,0.23
"2018/10/24","士林","NOx",5.6,9.8,5,5.7,8.9,11,10,16,24,11,7.5,10,8.3,7.6,8.6,10,8.2,9.1,9.6,7.4,6.3,6.3,5.8,4.8
"2018/10/24","士林","O3",49,45,51,50,44,41,43,37,32,40,44,41,44,44,43,42,42,41,43,45,46,45,43,45
"2018/10/24","士林","PM10",11,18,16,29,25,28,24,24,45,50,55,29,15,16,29,37,36,26,29,23,28,17,25,21
"2018/10/24","士林","SO2",0.8,1.5,1.3,1.4,1.5,1.6,1.4,1.5,1.7,1.5,1.4,1.4,1.4,1.5,1.5,1.6,1.6,1.6,1.4,1.5,1.5,1.3,1.4,1.3
"2018/10/25","士林","CO",0.22,0.2,0.19,0.19,0.19,0.19,0.22,0.32,0.31,0.25,0.23,0.23,0.24,0.23,0.23,0.25,0.29,0.32,0.36,0.34,0.32,0.31,0.38,0.39
"2018/10/25","士林","NOx",2.3,2.7,2.5,1.9,2.3,3.8,7.6,12,11,8,NA,NA,13,11,7.6,7.7,9.5,15,15,13,13,12,17,16
"2018/10/25","士林","O3",47,49,50,50,49,47,42,40,42,45,42,43,42,42,44,41,40,34,32,33,32,31,25,23
"2018/10/25","士林","PM10",26,20,21,32,32,27,15,23,32,39,NA,34,34,37,34,28,37,38,57,50,53,40,42,28
"2018/10/25","士林","SO2",1.5,1.4,1.4,1.7,1.7,2.2,2,2.8,3.1,2.1,NA,NA,2.9,4.5,2.7,1.6,2.4,4.6,3.9,3.1,2.4,3.1,3.2,2.5
"2018/10/26","士林","CO",0.38,0.34,0.38,0.35,0.4,0.32,0.39,0.65,0.78,0.54,0.49,0.37,0.28,0.26,0.28,0.3,0.33,0.43,0.48,0.5,0.37,0.33,0.4,0.43
"2018/10/26","士林","NOx",13,12,14,16,20,13,20,37,40,27,28,18,11,8.9,9.9,11,10,14,20,20,12,9.2,9.5,6.8
"2018/10/26","士林","O3",19,21,13,10,6,12,9.2,7.7,19,47,61,60,60,56,52,49,50,40,32,29,42,46,46,48
"2018/10/26","士林","PM10",24,20,20,28,22,30,21,32,37,53,68,75,69,56,47,43,40,48,62,50,45,34,34,21
"2018/10/26","士林","SO2",1.6,0.7,0.5,0.4,0.8,0.7,0.7,1.3,1.9,3.8,7,3.5,1.7,1.2,0.9,0.9,0.9,0.8,1,1,0.7,0.5,0.5,0.6
"2018/10/27","士林","CO",0.45,0.42,0.41,0.39,0.37,0.4,0.41,0.42,0.37,0.32,0.31,0.36,0.38,0.33,0.27,0.24,0.23,0.23,0.25,0.22,0.23,0.26,0.25,0.24
"2018/10/27","士林","NOx",6.8,3.5,3.8,4.1,4.5,4.7,5.8,7.1,7.7,7.7,7.9,8.1,8.1,7,6.3,5.9,6.9,9.3,11,NA,9.9,12,10,9.7
"2018/10/27","士林","O3",49,59,66,68,66,64,60,58,56,58,65,70,74,74,74,74,67,54,50,51,48,45,49,48
"2018/10/27","士林","PM10",9,19,28,48,54,72,79,79,NA,NA,NA,79,92,98,102,93,74,61,60,53,61,44,56,45
"2018/10/27","士林","SO2",0.8,1.5,1.6,2,2.1,2.1,2.6,2.7,2.7,2.7,2.6,2.8,2.8,2.8,2.7,2.8,2.5,1.9,1.9,1.7,1.7,1.8,1.7,1.7
"2018/10/28","士林","CO",0.24,0.23,0.22,0.3,0.4,0.44,0.49,0.47,0.27,0.22,0.23,0.23,0.23,0.24,0.24,0.25,0.28,0.3,0.38,0.35,0.35,0.34,0.36,0.31
"2018/10/28","士林","NOx",9.3,8.6,7.4,13,23,27,32,31,14,9,8.1,7,6.1,7.4,7.4,8,9.1,11,16,14,15,14,16,12
"2018/10/28","士林","O3",47,48,48,32,14,9.9,9.3,16,46,57,61,67,72,75,78,83,81,79,71,71,66,66,58,60
"2018/10/28","士林","PM10",48,45,44,43,27,35,32,39,40,49,59,55,61,59,64,62,59,64,75,79,79,63,60,46
"2018/10/28","士林","SO2",1.4,1.7,1.7,1.7,2,2.1,2,2.5,2.7,2.3,2.3,2.7,2.8,2.6,2.9,3,2.7,2.7,2.4,2.2,2.6,2.5,2.3,2.1
"2018/10/29","士林","CO",0.31,0.32,0.29,0.3,0.32,0.4,0.74,0.75,0.5,0.22,0.22,0.22,0.21,0.2,0.2,0.21,0.24,0.28,0.33,0.31,0.31,0.31,0.34,0.27
"2018/10/29","士林","NOx",11,11,11,15,15,20,58,55,32,9.7,9.5,9.3,9,8.3,8,9.3,12,15,16,15,14,14,17,11
"2018/10/29","士林","O3",57,55,52,45,42,23,8.1,14,38,68,72,74,76,77,78,77,71,69,67,70,68,68,63,69
"2018/10/29","士林","PM10",47,48,47,49,41,50,41,44,40,51,57,51,48,48,55,49,52,46,44,32,38,42,47,44
"2018/10/29","士林","SO2",2.4,2.2,2.2,2,2.1,2,2.7,3.1,3.1,2.4,2.3,2.4,2.4,2.2,2.2,2.3,2.2,2.2,2.4,2.3,2.4,2.6,3,2.8
"2018/10/30","士林","CO",0.23,0.17,0.16,0.16,0.17,0.17,0.19,0.23,0.23,0.22,0.22,0.21,0.21,0.21,0.2,0.21,0.21,0.24,0.24,0.21,0.21,0.22,0.21,0.19
"2018/10/30","士林","NOx",8.3,5.1,3.7,3.6,4.2,4.2,7.3,8.7,NA,NA,NA,NA,7.3,8.6,7.8,NA,8.1,8,8.1,6.2,4.9,6.5,5.4,4.3
"2018/10/30","士林","O3",72,74,75,77,79,80,76,NA,75,79,77,80,81,81,80,80,NA,NA,78,81,80,79,79,78
"2018/10/30","士林","PM10",49,48,46,41,51,46,45,31,51,50,63,54,68,69,64,65,61,64,58,53,50,48,40,32
"2018/10/30","士林","SO2",2.9,2,2,1.9,1.8,2,1.9,2,2,2,1.9,2,1.8,1.8,1.9,1.8,1.8,1.6,1.7,1.7,1.5,1.3,1.1,1.1
"2018/10/31","士林","CO",0.18,0.2,0.18,0.18,0.16,0.18,0.22,0.28,0.24,0.21,0.18,0.18,0.19,0.18,0.2,0.24,0.25,0.35,0.32,0.29,0.25,0.24,0.22,0.22
"2018/10/31","士林","NOx",5,5.2,4.8,4,3.6,3.9,6.1,10,9.9,11,8.7,8,9.3,10,11,15,16,18,15,12,9,7.9,6.2,6
"2018/10/31","士林","O3",74,71,68,67,61,66,67,60,57,52,51,50,49,48,49,48,46,42,48,51,51,53,57,58
"2018/10/31","士林","PM10",22,13,25,24,33,28,24,17,12,23,21,28,22,33,31,32,30,24,21,24,20,21,22,22
"2018/10/31","士林","SO2",1.5,1.7,1.7,1.5,1.2,1.1,1.3,1.2,1.3,1.3,1.3,1.3,1.1,1.1,1,1.2,1.3,1.3,1.4,1.3,1.2,1,1.1,1.2
"2018/11/01","士林","CO",0.22,0.19,0.18,0.18,0.19,0.2,0.22,0.27,0.27,0.21,0.19,0.18,0.18,0.17,0.17,0.18,0.19,0.22,0.25,0.2,0.17,0.15,0.14,0.14
"2018/11/01","士林","NOx",4.2,2.2,4.5,4,4.4,5,6.6,NA,NA,11,11,8.2,7.8,10,12,15,15,9.3,11,8.3,6,5.7,5,4.4
"2018/11/01","士林","O3",59,59,56,60,59,59,57,54,49,45,42,44,45,44,41,40,40,43,40,42,43,44,44,43
"2018/11/01","士林","PM10",27,29,33,29,26,24,35,28,42,30,36,19,21,20,22,27,32,30,30,16,18,6,3,6
"2018/11/01","士林","SO2",2,2,2.1,1.5,1.6,1.6,1.3,1.5,1.7,1.7,1.6,1.5,1.4,1.4,1.5,1.3,1.5,1.5,1.7,1.7,1.4,1.4,1.3,1.1
"2018/11/02","士林","CO",0.13,0.13,0.13,0.13,0.14,0.15,0.17,0.21,0.23,0.2,0.18,0.19,0.18,0.19,NA,NA,0.21,0.24,0.25,0.2,0.18,0.17,0.18,0.19
"2018/11/02","士林","NOx",3.8,4.5,3.7,3.8,4.1,4.4,6.4,10,13,13,12,13,11,14,NA,NA,15,11,11,7.6,7.9,6.3,5.2,6.6
"2018/11/02","士林","O3",44,44,44,43,43,43,41,38,35,35,36,34,35,32,NA,31,29,28,29,31,31,30,32,32
"2018/11/02","士林","PM10",7,9,5,7,12,9,10,8,9,11,13,18,12,5,NA,NA,16,16,16,4,7,13,9,8
"2018/11/02","士林","SO2",1.1,1,1,1.1,1,0.9,1,1,0.9,1.1,1,1.1,1.5,1.3,NA,NA,1.2,1.3,1.3,1.4,2.7,2.6,1.2,1.7
"2018/11/03","士林","CO",0.16,0.17,0.19,0.23,0.27,0.34,0.39,0.48,0.41,0.38,0.39,0.28,0.22,0.19,0.2,0.2,0.25,0.44,0.56,0.57,0.69,0.58,0.55,0.63
"2018/11/03","士林","NOx",3.9,6.2,6.4,7.8,11,17,19,26,20,20,23,13,7.4,5.4,6.6,9,19,20,29,23,27,23,25,27
"2018/11/03","士林","O3",34,31,27,21,16,11,9.7,9.7,18,19,16,24,28,32,33,32,21,18,8.4,9.1,4.3,7.2,6.2,3.9
"2018/11/03","士林","PM10",5,8,10,10,7,12,15,19,17,21,22,30,21,17,3,4,12,20,20,21,15,21,16,15
"2018/11/03","士林","SO2",1.7,1.9,1.5,1.5,1.3,1.3,1.4,1.6,1.5,1.5,2,1.2,1,0.9,0.9,1.2,1.5,1.1,1.2,1,1.4,1.2,1.2,1.3
"2018/11/04","士林","CO",0.66,0.68,0.4,0.32,0.29,0.33,0.37,0.35,0.4,0.31,0.16,0.16,0.15,0.15,0.16,0.15,0.16,0.2,0.2,0.19,0.24,0.19,0.33,0.16
"2018/11/04","士林","NOx",26,31,18,13,14,17,20,22,21,15,6.2,5.8,6.9,5.8,6.5,7.1,7.4,8.4,NA,NA,NA,NA,NA,NA
"2018/11/04","士林","O3",2.7,2.2,12,19,18,13,12,16,22,31,38,38,38,39,38,37,36,33,33,34,26,32,22,34
"2018/11/04","士林","PM10",10,14,16,16,9,6,8,10,13,17,14,16,5,9,11,14,15,12,13,19,23,23,24,16
"2018/11/04","士林","SO2",1,1.8,1.4,1.4,1.4,1.4,1.3,1.4,1.6,1.7,1.5,1.2,1.5,1.4,1.3,1.3,1.2,1.2,1.2,1.2,1.8,1.3,1.6,1.2
"2018/11/05","士林","CO",0.35,0.16,0.19,0.2,0.21,0.18,0.29,0.36,0.37,0.55,0.34,0.27,0.2,0.28,0.21,0.22,0.22,0.29,0.27,0.22,0.16,0.16,0.15,0.12
"2018/11/05","士林","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,18,15,18,19,20,19,21,16,11,9.8,14,12,8.7
"2018/11/05","士林","O3",22,31,24,21,18,23,14,17,19,14,21,20,26,24,23,22,24,20,25,30,30,26,28,31
"2018/11/05","士林","PM10",17,15,14,18,9,7,8,9,25,17,NA,14,21,17,24,27,30,19,12,13,19,22,19,16
"2018/11/05","士林","SO2",1.4,1.5,1.6,1.6,1.7,1.8,2.1,2,2.4,2.1,2,1.9,1.9,2,2.8,5.1,4.9,5.1,3.9,2.1,3,6,5.5,4.7
"2018/11/06","士林","CO",0.12,0.11,0.11,0.11,0.1,0.11,0.14,0.22,0.24,0.17,0.17,0.16,0.16,0.14,0.14,0.16,0.19,0.21,0.21,0.22,0.19,0.17,0.16,0.13
"2018/11/06","士林","NOx",6,8.7,3.7,1.6,2,3.2,6.4,17,15,13,9.3,8.9,9.2,6.1,4.6,8.4,10,10,8,9.3,8.4,6.4,4.9,3
"2018/11/06","士林","O3",33,30,34,36,36,34,32,26,28,29,31,33,32,33,33,28,25,24,25,23,24,26,26,27
"2018/11/06","士林","PM10",16,18,14,10,2,2,NA,2,19,19,18,5,8,16,20,24,30,25,19,9,4,6,1,7
"2018/11/06","士林","SO2",3.1,6.2,3,1.9,1.7,2.1,2.3,2.1,1.9,1.9,1.9,2,1.8,1.7,1.7,1.7,2.1,2,1.8,2,2.3,1.7,1.7,1.8
"2018/11/07","士林","CO",0.14,0.1,0.09,0.09,0.09,0.1,0.14,0.32,0.36,0.23,0.43,0.41,0.24,0.24,0.29,0.34,0.38,0.6,0.83,0.55,0.28,0.27,0.22,0.16
"2018/11/07","士林","NOx",3.2,2.8,2.7,2.3,2.8,3.2,7.1,19,23,14,27,22,15,14,15,16,19,27,39,29,15,13,10,7.2
"2018/11/07","士林","O3",25,23,23,23,21,21,18,13,15,22,28,51,38,46,58,66,61,38,21,7.7,14,13,15,17
"2018/11/07","士林","PM10",12,20,20,14,13,12,23,23,30,33,29,33,24,33,32,50,62,71,78,57,49,20,15,5
