日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/6,南投,SO2,3.3,2.1,2.2,2.6,1.6,1.2,1.3,1.7,2,2.7,2.8,5.5,4.1,2.8,3,3.2,1.8,3,2.4,2.2,2.6,2.4,2.3,2
2018/10/7,南投,CO,0.41,0.39,0.41,0.4,0.42,0.4,0.43,0.47,0.52,0.47,0.48,0.37,0.32,0.29,0.28,0.32,0.37,0.44,0.47,0.46,0.43,0.42,0.41,0.39
2018/10/7,南投,NOx,14,11,15,15,18,15,15,19,20,13,13,11,9.4,8.1,8.1,12,16,18,20,20,20,19,19,17
2018/10/7,南投,O3,26,22,16,12,7.4,7.8,11,18,28,49,63,69,70,71,72,70,61,54,44,39,34,30,27,26
2018/10/7,南投,PM10,56,55,62,67,67,65,51,50,59,64,65,60,49,40,34,36,45,52,53,55,52,47,50,51
2018/10/7,南投,SO2,1.8,1.2,1.3,1.1,1.2,1.2,1.5,2,2.4,2,1.8,1.4,1,0.9,0.6,0.8,1,1.1,1.5,1.9,1.7,1.9,2,1.9
2018/10/8,南投,CO,0.38,0.32,0.31,0.31,0.36,0.37,0.45,0.66,0.76,0.81,0.55,0.38,0.4,0.34,0.32,0.35,0.41,0.56,0.6,0.59,0.56,0.51,0.43,0.41
2018/10/8,南投,NOx,16,15,13,14,14,14,18,27,19,17,13,13,13,12,11,13,16,23,29,29,30,29,26,22
2018/10/8,南投,O3,24,25,25,21,13,7.8,6.3,8.8,27,46,60,64,74,68,68,63,54,39,24,18,13,11,9.9,9.4
2018/10/8,南投,PM10,49,51,49,45,44,44,43,49,52,52,60,58,52,52,48,53,58,57,51,43,39,38,38,32
2018/10/8,南投,SO2,2.5,1.9,1.7,1.6,1.4,1.2,1.4,2,2.6,3,2.9,2.6,2.5,1.8,1.7,2.1,1.6,1.9,2.6,3.2,3.7,4,3.8,3.3
2018/10/9,南投,CO,0.4,0.43,0.42,0.4,0.44,0.41,0.5,0.73,0.76,0.66,0.46,0.5,0.47,0.42,0.38,0.4,0.44,0.56,0.54,0.56,0.64,0.55,0.5,0.46
2018/10/9,南投,NOx,21,23,17,16,26,18,26,31,24,14,13,16,17,14,13,14,18,23,25,30,33,31,22,20
2018/10/9,南投,O3,8.7,4.4,5.1,2.7,1.9,2.6,3.2,6,21,43,56,62,72,72,71,72,60,46,35,22,14,11,14,13
2018/10/9,南投,PM10,32,43,53,56,50,49,53,57,65,67,65,NA,78,74,65,63,69,64,61,64,68,70,64,70
2018/10/9,南投,SO2,1.7,1.7,1.8,1.5,1.7,1.5,1.9,2.6,2.9,3,2.7,2.4,1.9,1.6,1.3,1.3,1.6,3.2,2.9,2.5,3.3,3.4,3.3,3.7
2018/10/10,南投,CO,0.39,0.37,0.32,0.33,0.32,0.35,0.44,0.58,0.59,0.58,0.4,0.46,0.37,0.33,0.32,0.37,0.48,0.47,0.44,0.45,0.47,0.43,0.37,0.36
2018/10/10,南投,NOx,13,12,8.9,11,11,12,15,17,23,18,12,12,10,9.1,9.5,10,15,17,18,18,21,19,15,14
2018/10/10,南投,O3,16,13,16,12,10,9,5.9,9.9,23,39,55,59,64,66,70,65,58,47,37,34,27,27,31,30
2018/10/10,南投,PM10,70,59,55,45,42,46,46,51,62,68,63,59,56,48,50,59,72,74,65,56,53,53,52,43
2018/10/10,南投,SO2,1.8,1.7,1.1,0.9,0.8,0.7,1,1.6,2.9,3.8,3,2.6,1.8,1.3,1.4,1.4,2.1,1.8,1.3,1.6,1.9,2.1,2,2
2018/10/11,南投,CO,0.32,0.32,0.34,0.34,0.35,0.37,0.4,0.45,1.19,1.23,0.7,0.53,0.48,0.44,0.4,0.42,0.47,0.59,0.57,0.52,0.45,0.42,0.33,0.33
2018/10/11,南投,NOx,11,9.4,9.2,8.2,8.2,11,15,14,22,22,22,21,20,19,17,22,25,27,25,22,20,19,15,14
2018/10/11,南投,O3,33,35,35,38,38,34,27,28,28,34,38,42,43,44,44,34,28,24,23,22,24,22,23,23
2018/10/11,南投,PM10,32,33,37,37,34,30,27,26,28,30,31,35,32,27,31,34,38,34,28,25,21,22,20,15
2018/10/11,南投,SO2,3,2,1.7,1.3,1.5,1.1,1.3,1.3,1.9,2.5,2.8,3,3,3,2.6,2.6,2.6,2.7,3,3.1,3.4,3.3,3.2,3
2018/10/12,南投,CO,0.33,0.25,0.23,0.21,0.2,0.22,0.31,0.46,0.57,0.55,0.74,0.54,0.49,0.49,0.5,0.51,0.53,0.58,0.56,0.57,0.54,0.47,0.42,0.41
2018/10/12,南投,NOx,15,11,11,11,9.8,12,16,25,31,36,35,32,28,22,27,32,36,40,37,35,34,30,26,25
2018/10/12,南投,O3,20,26,25,24,24,22,19,15,14,11,13,22,35,47,38,24,14,9.1,7.6,6.2,5.5,5.8,6.3,5.2
2018/10/12,南投,PM10,13,11,15,21,15,16,19,22,29,31,30,32,38,44,48,49,44,38,37,35,36,33,30,32
2018/10/12,南投,SO2,1.6,1.5,1.3,1.1,0.8,1,1,1.2,2,2.7,2.9,3,3.1,2.5,2.2,2.1,2.3,2.6,3,3.4,3.5,3.1,2.9,2.7
2018/10/13,南投,CO,0.42,0.35,0.37,0.41,0.32,0.33,0.41,0.43,0.47,0.51,0.42,0.41,0.25,0.3,0.32,0.43,0.56,0.53,0.71,0.71,0.63,0.55,0.53,0.49
2018/10/13,南投,NOx,24,20,20,22,18,18,26,24,22,27,21,18,8.6,8.5,10,14,20,23,34,32,28,22,24,26
2018/10/13,南投,O3,5,6.2,5.3,2.6,5,5,2.7,6.1,11,12,25,38,47,58,64,53,39,34,17,12,9.2,11,6,4.2
2018/10/13,南投,PM10,29,22,20,28,30,19,19,30,32,30,27,21,14,18,30,33,38,40,40,47,43,39,44,43
2018/10/13,南投,SO2,2.1,1.7,1.7,2.5,1.7,1.8,1.7,1.9,2,2.1,2.1,1.9,1.1,1.4,2,3.7,7,5.3,3.7,3.7,3.7,3.5,3.1,2.6
2018/10/14,南投,CO,0.43,0.38,0.36,0.32,0.31,0.32,0.37,0.53,0.35,0.28,0.29,0.33,0.33,0.36,0.41,0.38,0.41,0.56,0.66,0.66,0.64,0.6,0.58,0.44
2018/10/14,南投,NOx,16,13,14,12,16,11,12,16,10,5.4,6.1,6.8,6.6,8.1,10,11,11,23,24,32,25,22,21,13
2018/10/14,南投,O3,6.4,6.3,5.2,4.4,2.5,4.7,5,8.4,16,30,43,57,60,70,80,82,80,57,47,27,26,21,16,17
2018/10/14,南投,PM10,41,38,35,30,26,27,24,27,25,23,28,37,46,52,68,73,64,66,78,82,75,68,65,57
2018/10/14,南投,SO2,1.6,1.6,1.3,1,0.7,0.7,0.7,1.1,1.1,1.4,1.6,1.6,1.8,1.7,2.9,3.5,4.5,8,6.7,5.4,4.2,3.3,2.8,2.5
2018/10/15,南投,CO,0.49,0.38,0.41,0.38,0.38,0.35,0.38,0.43,0.49,0.6,0.49,NA,0.34,0.32,0.32,0.32,0.37,0.52,0.49,0.53,0.51,0.42,0.44,0.43
2018/10/15,南投,NOx,15,11,13,12,13,18,23,25,24,22,18,NA,13,11,13,16,16,26,33,34,28,24,24,21
2018/10/15,南投,O3,13,12,10,7.4,6.5,7.2,6.6,12,18,27,NA,51,64,68,60,56,48,30,19,14,14,18,13,12
2018/10/15,南投,PM10,54,52,43,42,42,35,33,34,34,35,NA,38,36,38,44,45,49,48,45,53,58,57,65,71
2018/10/15,南投,SO2,3.2,1.8,1.7,1.3,1.4,1.7,1.5,2.4,2.9,2.9,2.8,NA,1.8,1.8,1.5,1.5,2.8,2.2,2.5,3.1,3.5,3.8,4.5,4.8
2018/10/16,南投,CO,0.42,0.36,0.36,0.38,0.34,0.35,0.43,0.49,0.46,0.45,0.46,0.42,0.35,0.3,0.3,0.29,0.31,0.39,0.42,0.44,0.4,0.34,0.34,0.33
2018/10/16,南投,NOx,18,16,13,15,13,13,19,27,23,20,19,17,13,12,12,14,17,20,21,23,20,18,19,17
2018/10/16,南投,O3,11,12,15,12,13,14,7.3,11,21,33,47,63,72,68,65,51,37,29,24,20,20,21,18,17
2018/10/16,南投,PM10,69,69,78,85,85,85,83,83,78,77,85,80,73,66,54,47,40,36,35,37,40,35,30,31
2018/10/16,南投,SO2,3.6,2.7,2.4,2.1,1.7,1.8,1.8,2.3,2.7,3,3,2.3,1.9,1.5,1.4,1.1,1.5,1.7,1.9,2.4,2.6,2.5,2.4,2.4
2018/10/17,南投,CO,0.31,0.31,0.28,0.29,0.3,0.32,0.41,0.58,0.55,0.79,0.62,0.5,0.45,0.48,0.47,0.49,0.54,0.69,0.61,0.58,0.49,0.47,0.46,0.44
2018/10/17,南投,NOx,17,14,12,13,12,12,13,22,21,19,19,18,13,20,23,26,29,35,30,26,20,19,17,16
2018/10/17,南投,O3,16,16,18,17,19,23,23,21,26,30,35,49,67,46,32,28,24,18,18,18,22,22,21,21
2018/10/17,南投,PM10,32,34,32,23,23,26,24,24,29,36,37,39,42,42,38,34,35,40,39,34,35,32,33,34
2018/10/17,南投,SO2,2.8,1.7,1.6,1.7,1.7,1.5,1.6,1.9,2.4,2.7,2.7,2.5,1.9,1.9,1.8,1.9,2.5,3,3.3,3.6,3.5,3.5,3.1,2.7
2018/10/18,南投,CO,0.42,0.4,0.39,0.35,0.33,0.34,0.4,0.51,0.73,0.58,0.49,0.42,0.44,0.42,0.42,0.48,0.53,0.66,0.59,0.62,0.62,0.57,0.62,0.54
2018/10/18,南投,NOx,15,14,13,12,11,11,25,27,21,19,19,14,12,11,13,16,20,28,28,32,32,30,30,21
2018/10/18,南投,O3,22,19,19,19,23,25,14,17,17,23,31,49,66,75,75,61,50,36,30,22,17,13,7,7.1
2018/10/18,南投,PM10,33,36,33,30,23,21,27,34,34,34,34,37,42,48,58,63,58,57,55,54,53,53,57,55
2018/10/18,南投,SO2,2.2,2.1,2.1,1.8,1.7,1.5,1.6,2.2,2,2.2,2.4,3,2.7,2.3,2,1.9,1.9,2.1,2.7,3,3.3,3.3,3.2,3.1
2018/10/19,南投,CO,0.54,0.51,0.5,0.48,0.49,0.41,0.52,0.59,0.54,0.4,0.47,0.33,0.38,0.41,0.44,0.43,0.44,0.57,0.56,0.55,0.46,0.48,0.36,0.35
2018/10/19,南投,NOx,28,33,24,22,25,14,25,29,24,12,8.6,9.9,14,13,16,18,22,30,32,30,27,30,23,23
2018/10/19,南投,O3,11,9.2,7.8,5.6,3,5.7,2.5,2.7,16,32,42,42,46,61,80,69,45,28,19,17,17,14,18,16
2018/10/19,南投,PM10,51,54,51,49,53,51,47,47,56,53,32,21,24,38,51,52,49,46,41,36,35,35,32,34
2018/10/19,南投,SO2,2.9,2.2,1.8,1.6,1.7,1.5,1.5,1.8,2.1,1.8,1.3,0.8,0.6,0.7,0.9,0.7,0.7,1.1,1.5,2,2.5,2.6,2.5,2.2
2018/10/20,南投,CO,0.36,0.42,0.36,0.36,0.38,0.42,0.55,0.69,0.61,0.58,0.45,0.42,0.41,0.41,0.39,0.38,0.41,0.5,0.53,0.49,0.45,0.5,0.48,0.41
2018/10/20,南投,NOx,20,20,18,19,17,18,21,33,35,29,17,11,12,12,12,11,13,20,23,26,22,28,22,23
2018/10/20,南投,O3,13,7.1,13,11,7.3,2.5,2.6,3.5,6.1,15,36,55,65,69,73,71,60,47,35,25,23,12,7.7,12
2018/10/20,南投,PM10,34,30,31,34,32,32,36,42,46,45,44,49,56,54,55,67,67,61,59,51,47,44,46,44
2018/10/20,南投,SO2,2.2,1.5,1.9,1.8,1.5,1.5,1.7,2.2,3.4,3.9,3.1,2.2,1.8,1.5,1.5,1.4,1.2,1.6,1.9,2.1,2.3,2.2,2,2.3
2018/10/21,南投,CO,0.42,0.39,0.37,0.34,0.37,0.36,0.42,0.51,0.46,0.41,0.39,0.41,0.37,0.38,0.38,0.46,0.42,0.47,0.49,0.58,0.52,0.44,0.49,0.48
2018/10/21,南投,NOx,23,21,20,17,17,15,19,21,22,16,11,11,9.1,9.4,9.1,15,16,19,24,33,28,21,27,28
2018/10/21,南投,O3,7.2,6.7,8.3,7.9,2.1,3,2.6,8.4,14,28,46,60,70,74,71,68,59,41,33,18,16,17,10,7.5
2018/10/21,南投,PM10,42,43,41,35,36,37,38,46,47,46,49,54,60,63,63,59,60,56,50,53,53,48,47,51
2018/10/21,南投,SO2,2.3,1.5,1.5,1.4,1.2,1.2,1.4,1.9,1.9,1.8,1.6,1.8,1.4,1.2,1.5,4.6,3.8,1.8,1.9,3.3,2.7,2.6,3,3.2
2018/10/22,南投,CO,0.47,0.34,0.38,0.33,0.29,0.32,0.42,0.56,0.65,0.67,0.46,NA,NA,0.35,0.34,0.34,0.42,0.62,0.44,0.43,0.43,0.38,0.36,0.34
2018/10/22,南投,NOx,26,11,19,13,7,12,16,27,22,14,15,NA,NA,8.7,9.2,9.3,18,29,19,16,18,13,12,14
2018/10/22,南投,O3,6.3,10,4.7,10,13,8.7,6.5,8.7,20,34,52,NA,NA,71,71,70,56,37,39,36,33,36,30,25
2018/10/22,南投,PM10,56,54,53,50,46,46,48,52,55,53,57,NA,67,68,69,70,83,84,70,66,59,51,52,55
2018/10/22,南投,SO2,2.1,1.2,1.1,0.9,0.6,0.4,0.4,1,1.7,1.5,1.9,NA,NA,1.1,1.5,3.6,4.6,8.9,3.6,3.2,3.3,3.7,12,4.4
2018/10/23,南投,CO,0.35,0.32,0.29,0.3,0.33,0.32,0.41,0.54,0.47,1.02,0.52,0.46,0.31,0.3,NA,NA,0.39,0.5,0.56,0.53,0.5,0.5,0.47,0.49
2018/10/23,南投,NOx,15,15,14,17,23,18,21,25,18,14,17,15,10,12,NA,NA,19,25,29,26,24,23,22,19
2018/10/23,南投,O3,22,20,19,15,9.3,8.2,7.3,9.8,24,36,45,55,62,58,NA,55,49,37,27,24,23,21,14,11
2018/10/23,南投,PM10,60,55,47,42,41,44,45,52,51,44,40,42,42,38,NA,32,36,51,62,60,63,63,56,59
2018/10/23,南投,SO2,4.4,1.3,1.6,1.9,2.2,1.5,1.7,2.3,2.4,2,2,1.5,1.1,0.8,NA,NA,1.1,1.7,2.3,2.6,2.5,2.7,2.3,2.3
2018/10/24,南投,CO,0.47,0.46,0.43,0.4,0.4,0.44,0.49,0.6,0.58,0.61,0.55,0.4,0.42,0.37,0.35,0.39,0.45,0.59,0.62,0.57,0.72,0.67,0.48,0.55
2018/10/24,南投,NOx,19,16,13,15,15,18,20,27,24,18,19,13,13,12,13,15,17,27,31,40,40,32,22,30
2018/10/24,南投,O3,5.6,4.3,3.4,14,11,3.6,3.3,8.9,17,31,43,54,63,73,68,64,56,34,23,14,5.8,4.3,6.3,2.3
2018/10/24,南投,PM10,64,56,45,45,47,47,48,53,59,54,47,42,46,55,54,53,62,67,60,59,62,58,53,52
2018/10/24,南投,SO2,1.3,1.6,1,1.4,1.2,1.1,1.1,1.8,1.8,2,2,1.4,1.8,1.8,1.5,2.1,3.1,2.7,2.3,2.8,3.3,4.6,3.2,3.5
2018/10/25,南投,CO,0.5,0.39,0.37,0.44,0.36,0.33,0.47,0.62,0.4,0.57,0.37,0.37,0.36,0.34,0.43,0.53,0.51,0.7,0.59,0.6,0.59,0.61,0.6,0.47
2018/10/25,南投,NOx,28,17,18,26,22,13,29,29,13,12,6.9,6.9,7.5,7.1,12,21,24,30,31,28,29,25,23,17
2018/10/25,南投,O3,1.1,3,3,0.9,1.4,3,1.6,4.5,15,38,57,60,66,69,78,67,59,48,31,26,20,12,8.5,9.3
2018/10/25,南投,PM10,56,54,47,49,53,46,38,46,49,52,64,66,57,56,75,86,83,81,85,82,90,89,77,71
2018/10/25,南投,SO2,1.7,1.3,1,1,0.8,0.5,0.5,0.9,1,1.8,2.1,1.5,0.7,0.5,2.3,6.2,3,2.7,3.6,3.4,3.5,2.3,2.4,1.7
2018/10/26,南投,CO,0.48,0.44,0.39,0.44,0.39,0.39,0.47,0.57,0.44,0.45,0.53,0.54,0.52,0.46,0.45,0.63,0.47,0.53,0.53,0.59,0.59,0.64,0.66,0.61
2018/10/26,南投,NOx,22,15,9.2,20,14,13,23,25,17,12,NA,16,14,13,15,30,22,23,24,25,28,30,28,25
2018/10/26,南投,O3,6.3,7.2,7.7,1.5,2.9,3.9,3.1,6.3,19,37,52,65,76,76,82,51,41,37,31,27,21,17,7.3,6.9
2018/10/26,南投,PM10,68,72,65,62,64,60,54,55,51,60,80,88,89,77,68,69,57,53,67,74,73,69,71,72
2018/10/26,南投,SO2,2,1.2,0.8,0.7,0.5,0.5,0.7,1.1,1.4,1.8,2.2,2.1,2.2,2.4,3,8.7,2,1.4,2,2.1,2.2,2.6,2.2,2.4
2018/10/27,南投,CO,0.57,0.52,0.48,0.47,0.48,0.49,0.59,0.63,0.61,0.59,0.57,0.59,0.54,0.47,0.42,0.44,0.51,0.58,0.53,0.51,0.51,0.52,0.51,0.51
2018/10/27,南投,NOx,24,18,15,15,21,16,24,25,21,15,14,14,13,12,12,14,18,21,21,23,26,23,22,22
2018/10/27,南投,O3,2.5,4.2,3.6,2.1,1.3,2,2,6.3,24,48,61,69,70,70,70,72,67,58,50,42,35,27,22,18
2018/10/27,南投,PM10,67,65,61,55,57,56,56,57,53,50,56,84,110,109,98,98,105,108,99,89,84,79,78,74
2018/10/27,南投,SO2,2.4,1.3,0.9,0.6,0.6,0.5,0.7,1.1,1.1,1.1,0.9,1.1,0.8,0.5,0.4,0.4,0.4,0.6,0.5,0.7,0.9,0.6,0.5,0.5
2018/10/28,南投,CO,0.49,0.31,0.29,0.33,0.37,0.39,0.45,0.59,0.48,0.4,0.38,0.35,0.34,0.31,0.29,0.33,0.39,0.45,0.46,0.54,0.51,0.47,0.5,0.48
2018/10/28,南投,NOx,16,15,14,13,12,13,18,22,24,20,17,13,10,9.7,11,13,16,20,23,37,28,25,28,26
2018/10/28,南投,O3,14,26,24,16,11,9.6,6.7,7.7,16,29,37,51,66,72,73,73,68,61,51,32,24,21,20,13
2018/10/28,南投,PM10,68,57,43,41,45,46,51,57,54,46,45,51,59,63,60,68,75,80,80,78,75,66,62,61
2018/10/28,南投,SO2,1.4,2,1.6,1.3,1.2,1.2,1.4,1.6,2.3,2.7,2.3,2.2,2,1.7,1.4,1.7,1.8,2.1,2.5,2.7,2,2.1,2.5,2.1
2018/10/29,南投,CO,0.41,0.41,0.41,0.37,0.38,0.35,0.45,0.59,0.62,0.71,0.66,0.45,0.39,0.35,0.38,0.37,0.45,0.66,0.56,0.71,0.68,0.63,0.54,0.47
2018/10/29,南投,NOx,18,18,17,13,16,14,21,24,26,22,20,20,15,12,15,20,25,34,43,40,47,40,35,26
2018/10/29,南投,O3,13,11,11,11,7.6,7.8,7.1,12,21,35,49,61,74,82,87,81,68,51,33,25,9.7,10,6.1,12
2018/10/29,南投,PM10,59,54,55,51,43,45,50,52,52,57,67,75,73,68,68,70,75,84,82,74,64,61,55,51
2018/10/29,南投,SO2,1.4,1.5,1.4,1.3,1.2,1.1,1.2,1.5,2,2.4,3,2.8,2.5,2.1,1.6,1.8,2.5,3.1,3.4,4.9,3.9,4.2,3.8,3.8
2018/10/30,南投,CO,0.44,0.4,0.36,0.32,0.33,0.34,0.45,0.52,0.6,0.7,0.6,0.43,0.4,0.4,0.38,0.42,0.56,0.69,0.68,0.76,0.52,0.5,0.45,0.44
2018/10/30,南投,NOx,25,22,17,13,14,18,21,23,20,18,19,17,14,NA,NA,NA,26,33,40,35,28,30,25,21
2018/10/30,南投,O3,8.8,9.4,9.1,11,11,5.9,6.4,13,34,58,75,86,NA,99,97,NA,NA,47,32,21,20,18,19,14
2018/10/30,南投,PM10,57,57,53,52,53,51,51,52,54,58,69,81,86,81,69,62,74,83,74,88,83,56,52,56
2018/10/30,南投,SO2,1.6,1.5,1.1,0.8,0.6,0.4,0.6,0.9,1.3,1.8,2.4,2.1,1.9,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/10/31,南投,CO,0.44,0.39,0.38,0.38,0.38,0.39,0.52,0.75,0.79,0.72,NA,0.55,0.45,0.52,0.48,0.5,0.67,0.84,0.74,0.66,0.47,0.34,0.29,0.3
2018/10/31,南投,NOx,22,18,14,16,17,16,25,44,40,37,NA,NA,22,25,34,NA,43,65,58,40,27,17,17,16
2018/10/31,南投,O3,11,11,13,8,7.6,9.1,2.5,3.3,7.7,18,NA,NA,NA,NA,NA,23,15,3.6,2.2,4.1,11,19,18,13
2018/10/31,南投,PM10,60,57,58,56,58,58,58,65,72,72,63,61,63,72,NA,46,50,53,56,50,34,26,24,24
2018/10/31,南投,SO2,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,4.5,4.7,5.8,6.2,6.1,5.1,4,3.2
2018/11/1,南投,CO,0.27,0.27,0.34,0.28,0.29,0.19,0.36,0.52,1.11,1.26,0.73,0.42,0.44,0.43,0.44,0.47,0.42,0.49,0.5,0.5,0.5,0.41,0.37,0.37
2018/11/1,南投,NOx,13,14,15,15,15,NA,26,30,34,36,30,24,24,23,28,29,28,30,32,37,29,23,25,23
2018/11/1,南投,O3,24,23,20,15,15,NA,5.2,7.2,12,14,21,29,31,29,24,21,19,15,12,7.8,13,16,12,10
2018/11/1,南投,PM10,26,25,27,27,27,NA,NA,26,26,30,36,39,41,37,35,36,34,33,35,35,23,20,25,23
2018/11/1,南投,SO2,2,1.9,1.7,1.5,1.4,1.3,2.1,3.2,3.6,4.4,4.5,4,4.1,3.5,3.5,3.7,3.4,3.3,3.7,3.7,4.1,4.1,3.8,3.3
2018/11/2,南投,CO,0.41,0.42,0.4,0.34,0.36,0.41,0.52,0.67,0.6,0.59,0.48,0.53,0.48,0.41,0.47,0.48,0.51,0.63,0.53,0.58,0.59,0.69,0.66,0.62
2018/11/2,南投,NOx,23,23,20,19,18,20,23,31,30,21,18,24,26,19,25,23,38,45,41,41,39,39,38,35
2018/11/2,南投,O3,5,2.3,3.6,9.6,6.6,3.6,2.5,4.2,9.6,19,26,26,27,40,43,38,14,6.3,4.2,3,2.2,1.6,1.9,1.3
2018/11/2,南投,PM10,23,30,27,22,26,28,29,31,40,42,42,51,52,55,61,58,59,59,53,49,52,54,49,45
2018/11/2,南投,SO2,2.6,1.5,1.5,2.3,1.7,1.6,1.7,2.3,3.5,NA,1.5,0.9,0.7,1.6,0.6,2.3,0.2,0.5,0.7,1,1.2,1.6,1.7,1.5
2018/11/3,南投,CO,0.52,0.49,0.48,0.47,0.41,0.41,0.57,0.64,0.62,0.58,0.6,0.39,0.35,0.3,0.26,0.27,0.35,0.38,0.36,0.37,0.36,0.37,0.38,0.34
2018/11/3,南投,NOx,24,30,26,29,20,18,31,24,31,21,27,19,16,13,12,11,14,22,23,20,21,20,23,19
2018/11/3,南投,O3,1,1.2,1.2,0.9,1.3,2.1,1.7,4.5,15,38,48,49,51,50,47,36,27,21,16,14,11,9.4,6.1,6.8
2018/11/3,南投,PM10,44,50,51,49,46,38,36,43,48,60,67,56,47,47,43,33,25,39,49,44,46,50,50,46
2018/11/3,南投,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/4,南投,CO,0.34,0.38,0.33,0.32,0.33,0.33,0.36,0.36,0.36,0.32,0.33,0.33,0.31,0.29,0.26,0.3,0.4,0.53,0.44,0.42,0.46,0.45,0.5,0.47
2018/11/4,南投,NOx,18,20,17,15,14,12,13,13,14,12,12,12,9,9.6,9.4,11,15,21,22,23,27,32,28,27
2018/11/4,南投,O3,7.5,5.9,8.4,8.1,7.5,11,7.2,9.2,14,24,35,42,46,49,49,48,42,32,25,19,13,7.5,2.1,1.6
2018/11/4,南投,PM10,42,43,42,38,45,49,52,51,47,43,40,41,42,43,46,51,54,67,66,49,48,50,50,50
2018/11/4,南投,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/11/5,南投,CO,0.35,0.37,0.37,0.37,0.31,0.34,0.38,0.54,0.64,0.52,0.71,0.26,0.37,0.32,0.19,0.29,0.41,0.71,0.6,0.61,0.68,0.51,0.46,0.36
2018/11/5,南投,NOx,17,22,20,25,16,23,17,20,27,18,18,11,15,14,16,19,25,38,43,36,38,30,25,20
2018/11/5,南投,O3,2.5,2.7,1.3,1.1,1.1,1.6,2,3.7,10,30,34,46,57,51,45,42,38,23,12,8.4,3.6,3.8,4.7,4.9
2018/11/5,南投,PM10,41,39,44,45,43,38,38,41,45,53,51,38,43,49,NA,39,45,59,68,67,65,59,50,49
2018/11/5,南投,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,2.3,3.8,1.5,1.9,2,1.9,1.5,0.9
2018/11/6,南投,CO,0.27,0.31,0.31,0.29,0.26,0.28,0.36,0.47,0.44,0.52,0.48,0.4,0.4,0.4,0.39,0.43,0.53,0.88,0.92,0.76,0.88,0.94,0.78,0.7
2018/11/6,南投,NOx,15,16,16,15,12,16,16,26,20,14,12,15,12,11,12,15,21,33,35,29,29,29,21,22
2018/11/6,南投,O3,5.9,5,5.4,5.1,5.2,3.3,4.1,4.6,15,30,45,62,62,64,65,66,63,54,40,43,31,17,18,12
2018/11/6,南投,PM10,47,46,44,45,45,37,40,43,46,53,55,67,81,88,102,117,135,158,165,154,153,155,148,147
2018/11/6,南投,SO2,0.8,1.5,1.4,1.2,0.9,0.7,0.6,0.9,1.3,1.9,2.2,1.9,1.7,1.5,1.6,2.2,2.2,5.5,5.6,4.6,5.4,4,3.7,3.1
2018/11/7,南投,CO,0.69,0.59,0.54,0.46,0.46,0.4,0.66,0.69,0.81,0.68,0.54,0.44,0.51,0.55,0.5,0.54,0.55,0.68,0.79,0.76,0.66,0.55,0.57,0.49
2018/11/7,南投,NOx,24,14,15,10,13,10,25,23,33,19,16,13,15,20,22,34,29,38,56,52,47,30,29,27
2018/11/7,南投,O3,7.8,7.7,7.7,8.1,7.5,5,2.9,6.1,9.7,28,45,57,73,76,60,37,33,19,4.3,1.6,4.2,11,8.3,5.8
2018/11/7,南投,PM10,149,138,129,121,113,96,85,82,70,75,91,91,99,117,109,86,78,78,77,76,75,82,95,108
2018/11/7,南投,SO2,3.4,1.3,1.1,0.8,0.8,0.3,0.7,1.1,1.7,3,1.9,1,1.8,4.5,7.3,13,7.8,6.8,5.4,4.1,3.7,3.1,2.8,2.7
2018/11/8,南投,CO,0.43,0.42,0.38,0.35,0.36,0.39,0.41,0.48,0.74,0.91,0.43,NA,NA,0.34,0.33,0.41,NA,0.93,0.81,0.9,0.81,0.79,0.66,0.51
2018/11/8,南投,NOx,25,18,16,16,16,16,16,14,12,12,16,NA,NA,NA,NA,NA,NA,53,43,48,38,38,27,21
2018/11/8,南投,O3,5.3,9.3,7.9,7.6,5.5,3.6,3.8,7.7,26,35,44,NA,71,68,67,67,NA,25,18,7.1,8.2,5,6.9,6.3
2018/11/8,南投,PM10,120,110,100,103,93,84,76,69,71,75,NA,94,100,90,74,71,83,98,96,96,98,92,83,72
2018/11/8,南投,SO2,2,1.6,1.1,0.8,0.7,0.5,0.6,0.7,0.9,1,NA,NA,NA,4.1,4.7,5.1,NA,8.6,8.9,9.8,8.4,8.1,7.5,7
2018/11/9,南投,CO,0.39,0.53,0.39,0.37,0.35,0.38,0.51,0.56,0.54,0.6,0.41,0.44,0.41,0.4,0.51,0.56,0.6,0.75,0.72,0.79,0.76,0.7,0.65,0.57
2018/11/9,南投,NOx,16,29,21,25,22,21,30,22,23,24,17,15,14,12,17,18,26,29,39,40,40,37,37,28
