"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/07/06","竹東","NOx",3.8,5,5.8,4.9,5.2,6.7,9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,10,11,12,13,11,8.4
"2018/07/06","竹東","O3",6.2,6.7,7.3,7.3,7.2,7.3,7.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,37,25,20,13,11,9.9
"2018/07/06","竹東","PM10",29,27,27,29,24,24,29,27,NA,NA,NA,NA,NA,NA,NA,NA,22,23,24,22,19,24,27,34
"2018/07/06","竹東","SO2",2.6,2,2.3,2,1.6,2,2.9,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.4,3.4,3.5,3.3,3.1,3.6
"2018/07/07","竹東","CO",0.17,0.13,0.11,0.08,0.1,0.16,0.16,0.15,0.12,0.13,0.17,0.24,0.22,0.19,0.12,0.14,0.14,0.16,0.21,0.22,0.15,0.19,0.15,0.1
"2018/07/07","竹東","NOx",7.4,9.3,7.7,5.7,7.9,9.3,9.8,9.5,6.5,7.2,9,12,9.7,8.9,8.3,9,9.2,9.8,11,9.7,9.8,10,7.6,5.6
"2018/07/07","竹東","O3",10,7.9,6.4,8,5.9,6.3,7.4,13,17,29,25,35,49,32,24,23,20,17,13,6.8,12,12,8,10
"2018/07/07","竹東","PM10",35,25,24,29,34,32,33,32,23,21,26,32,39,39,28,20,19,14,14,21,22,25,29,30
"2018/07/07","竹東","SO2",3.6,1.6,1.2,0.9,0.7,0.7,0.7,0.8,0.8,0.3,0.3,0.6,2.4,1,0.1,0.2,0.3,0.1,0.3,0.6,0.3,0.4,0.3,0.2
"2018/07/08","竹東","CO",0.07,0.13,0.13,0.12,0.15,0.21,0.26,0.23,0.17,0.15,0.17,0.2,0.2,0.22,0.2,0.19,0.21,0.28,0.27,0.31,0.25,0.28,0.24,0.22
"2018/07/08","竹東","NOx",5.4,6.1,6.1,5.9,5.9,7.9,8.6,9,7.4,7.4,8.2,7.8,8.1,13,12,9.9,10,11,12,12,12,12,9.3,7.8
"2018/07/08","竹東","O3",10,2.3,11,6.9,6.1,9.8,7.7,9.6,18,28,34,45,52,42,41,37,38,39,36,24,18,15,13,12
"2018/07/08","竹東","PM10",27,26,30,35,33,31,31,28,28,30,29,25,20,18,28,33,30,30,35,39,40,38,33,34
"2018/07/08","竹東","SO2",0.4,2.3,2.2,2.2,2.4,2.2,2.7,5.7,3,2.6,2.3,2.8,3,2.8,3,3.9,2.8,2.5,2.5,2.6,2.6,2.6,2.3,2.2
"2018/07/09","竹東","CO",0.21,0.21,0.21,0.21,0.19,0.24,0.29,0.24,0.2,0.27,0.25,0.23,0.23,0.22,0.19,0.19,0.19,0.18,0.25,0.31,0.3,0.25,0.22,0.19
"2018/07/09","竹東","NOx",7.7,4.3,3.7,4.9,4,4.3,6.7,8.2,9.3,11,8,6.8,7.9,15,11,9.6,16,6.6,9.9,15,13,12,8.2,6.8
"2018/07/09","竹東","O3",9.9,9,7.4,8.2,8.2,6.7,5,11,18,27,42,51,57,51,54,49,36,37,32,19,9.6,6.9,7.7,7.9
"2018/07/09","竹東","PM10",40,40,38,37,36,34,37,36,27,26,37,41,42,65,78,80,66,39,33,36,34,34,37,32
"2018/07/09","竹東","SO2",3,1.4,1.5,1.7,1.7,1.6,1.4,2.5,2.2,2.6,3.3,2.1,2.4,2.6,2.4,2,2,1.8,1.9,2.1,1.5,3.5,2.4,2.5
"2018/07/10","竹東","CO",0.16,0.08,0.09,0.07,0.08,0.11,0.21,0.19,0.15,0.09,0.12,0.09,0.09,0.06,0.06,0.06,0.09,0.12,0.11,0.08,0.06,0.04,0.04,0.04
"2018/07/10","竹東","NOx",4.6,3.3,4,3.5,3.4,5.2,8,7.2,7.8,7.2,8.4,8.1,8.6,6.6,5.8,5.5,7.2,8,7.4,5.7,4.8,4.3,3.6,2.4
"2018/07/10","竹東","O3",8.5,11,11,11,13,11,-0.1,16,22,16,21,14,12,17,13,16,15,5.6,18,11,10,9.7,9.7,10
"2018/07/10","竹東","PM10",27,28,27,24,24,24,23,25,24,24,30,30,21,22,36,36,34,39,40,37,33,30,28,26
"2018/07/10","竹東","SO2",0.8,1.1,1.5,0.9,1.1,0.8,1,1.5,1.4,1.4,1.5,0.7,0.4,0.6,0.5,0.4,0.6,0.6,0.7,0.5,0.3,0.4,0.5,0.6
"2018/07/11","竹東","CO",0.03,0.06,0.07,0.07,0.1,0.13,0.13,0.13,0.17,0.24,0.26,0.25,0.18,0.14,0.14,0.15,0.24,0.32,0.47,0.58,0.39,0.4,0.35,0.29
"2018/07/11","竹東","NOx",1.6,2.2,2.6,3.1,2.8,3.8,4.3,3.1,3.2,5.5,7.8,7.1,5,3.9,3.9,3.9,5.5,8.3,12,16,12,13,9.7,7.9
"2018/07/11","竹東","O3",11,11,10,12,12,18,18,21,23,11,10,12,16,17,17,23,27,35,19,11,9,13,11,2.8
"2018/07/11","竹東","PM10",27,31,31,27,23,19,23,25,27,24,19,17,13,14,15,21,26,23,29,37,43,47,45,43
"2018/07/11","竹東","SO2",2,1.5,1.1,1.2,1.4,1.8,1.8,1.3,1.5,1.5,1.4,1.7,1.7,1.6,1.3,1.3,1.6,1.5,1.6,2.3,3,3.4,3,3
"2018/07/12","竹東","CO",0.27,0.23,0.22,0.22,0.2,0.26,0.37,0.44,0.33,0.28,0.25,0.19,0.18,0.14,0.13,0.13,0.16,0.18,0.17,0.27,0.24,0.2,0.19,0.16
"2018/07/12","竹東","NOx",5.9,5.4,5,5.7,5.8,7.3,13,17,17,19,20,17,10,7.1,5.6,9.8,10,9,7.1,9.8,9.4,8.8,6.8,6.1
"2018/07/12","竹東","O3",13,7,5.9,5.1,2.9,3.5,4.3,5.3,11,18,17,19,28,28,25,26,25,25,22,17,13,8.3,9.8,9.6
"2018/07/12","竹東","PM10",42,35,31,36,39,38,32,30,31,34,46,54,46,43,47,63,70,51,37,38,40,39,40,37
"2018/07/12","竹東","SO2",1.9,1.5,1.5,1.7,1.6,2,2.6,3.6,4,2.8,3.3,2.6,2.1,1.8,1.7,1.9,2,2,2.3,1.9,2,1.7,1.5,1.5
"2018/07/13","竹東","CO",0.14,0.17,0.14,0.16,0.18,0.22,0.25,0.3,0.26,0.2,0.21,0.28,NA,NA,0.25,0.21,0.23,0.29,0.32,0.28,0.32,0.26,0.25,0.21
"2018/07/13","竹東","NOx",5.1,3.5,1.9,3.4,4.2,3.4,6.3,9,9.9,8,6.5,11,NA,NA,12,9.4,7.7,8.8,8.6,6.6,7.7,5.7,6,4.3
"2018/07/13","竹東","O3",8.8,8.4,8.5,7,5.7,6.4,6.4,9.1,19,29,42,53,NA,49,40,32,28,25,20,15,11,10,8.4,9.4
"2018/07/13","竹東","PM10",36,36,36,38,41,38,37,38,41,43,39,69,NA,46,52,38,26,32,33,34,33,35,37,42
"2018/07/13","竹東","SO2",2.2,1.8,1.6,2.1,2.2,1.4,2.1,2.4,2.2,1.7,1.5,1.6,NA,NA,2,0.9,1.4,1.9,2.6,1.6,1.4,1.7,1.5,1.4
"2018/07/14","竹東","CO",0.22,0.16,0.13,0.13,0.13,0.21,0.23,0.2,0.16,0.2,0.24,0.25,0.26,0.32,0.23,0.19,0.18,0.19,0.23,0.23,0.28,0.29,0.26,0.24
"2018/07/14","竹東","NOx",4.8,3.7,2.2,3.2,3.2,5.3,5.8,6.3,5.8,5.3,6.6,8.8,6.4,9.9,8.1,5.9,8.1,5.8,5.7,5.9,9.9,9.9,7.2,6
"2018/07/14","竹東","O3",8.9,8.7,8.3,7.9,8.9,7.7,8.6,11,19,37,48,55,65,75,66,57,50,47,45,43,27,26,18,13
"2018/07/14","竹東","PM10",46,46,42,43,39,39,39,34,31,32,40,52,52,59,77,73,53,41,40,39,40,43,41,38
"2018/07/14","竹東","SO2",1.5,2.8,1.8,2.3,2.3,2.3,2.1,2.5,2.1,1.8,2.1,2.1,2,2.5,2.4,2.2,2.2,2,2.2,2.2,2,2.3,2.3,1.9
"2018/07/15","竹東","CO",0.19,0.19,0.19,0.15,0.15,0.18,0.24,0.23,0.21,0.21,0.21,0.25,0.25,0.21,0.19,0.2,0.2,0.23,0.24,0.31,0.28,0.31,0.25,0.22
"2018/07/15","竹東","NOx",4.3,NA,NA,NA,NA,NA,4.5,4.2,NA,6.5,6.7,8.8,9.9,10,7.6,9.4,10,15,8,12,11,10,5.8,4.8
"2018/07/15","竹東","O3",12,11,9.3,9.5,9.3,9.8,9.3,15,30,42,49,57,51,50,51,50,45,35,38,24,17,13,12,12
"2018/07/15","竹東","PM10",39,41,43,45,46,43,50,52,47,49,46,45,45,46,46,42,47,47,40,42,48,55,54,46
"2018/07/15","竹東","SO2",3.1,2,2.1,1.6,1.6,1.5,1.5,1.9,2.1,1.7,1.4,1.9,2.1,2,1.8,1.6,1.4,1.5,2,1.6,1.4,2.3,1.3,1.4
"2018/07/16","竹東","CO",0.2,0.17,0.15,0.15,0.14,0.15,0.2,0.22,0.17,0.18,0.2,0.23,0.24,0.25,0.25,0.32,0.3,0.28,0.28,0.32,0.34,0.36,0.31,0.27
"2018/07/16","竹東","NOx",3.7,3.3,3.1,3,3,5.2,5.4,6.3,6.4,8.6,6.3,8.4,5.9,7.2,8.4,18,18,7,7.9,13,11,11,8.4,6.6
"2018/07/16","竹東","O3",14,12,10,8.8,8.2,9.1,11,14,19,24,34,41,54,59,65,64,59,55,44,34,33,29,29,28
"2018/07/16","竹東","PM10",43,44,43,38,36,36,34,28,29,23,26,34,39,47,46,52,64,58,39,35,46,49,46,51
"2018/07/16","竹東","SO2",0.2,1.9,1.5,1.6,1.6,1.5,1.6,1.5,1.5,1.3,1.2,1.3,1.6,1.9,2,2.8,2.4,2,1.9,2.3,2,2.2,2.5,2.1
"2018/07/17","竹東","CO",0.27,0.21,0.19,0.18,0.18,0.2,0.24,0.29,0.37,0.46,0.4,0.33,0.36,0.36,0.34,0.32,0.34,0.37,0.4,0.45,0.43,0.42,0.38,0.35
"2018/07/17","竹東","NOx",5.9,5.4,4.4,3.8,4.7,4.6,5.3,6.3,10,15,15,7.4,22,23,13,14,13,9.6,12,NA,NA,NA,9.7,7.1
"2018/07/17","竹東","O3",22,19,15,13,9.9,9.9,9.6,19,37,51,51,59,70,63,71,69,67,67,56,44,37,24,28,23
"2018/07/17","竹東","PM10",56,51,42,42,40,33,27,27,44,65,78,68,63,79,77,71,70,71,71,61,60,62,58,58
"2018/07/17","竹東","SO2",3.5,2.1,2.2,2.4,3.1,1.8,1.2,2,4.7,6.1,5,3.5,2.9,3.4,4.4,3.8,2.8,3,2.7,2.5,2.8,3.8,2.4,2.3
"2018/07/18","竹東","CO",0.27,0.16,0.13,0.12,0.13,0.17,0.21,0.28,0.28,0.29,0.25,0.28,0.25,0.23,0.22,0.21,0.21,0.24,0.12,0.11,0.16,0.15,0.13,0.1
"2018/07/18","竹東","NOx",NA,3.3,4.2,4.3,4,5.5,6.4,9.9,11,12,8.7,8.8,9.2,7.8,6.3,8.3,9.2,14,7.9,5.2,6.8,6.2,5.8,5.3
"2018/07/18","竹東","O3",19,3.5,13,12,9.9,9.8,9.9,9.8,24,39,54,68,66,65,64,52,68,40,9.5,8.1,6.2,6.1,NA,4.1
"2018/07/18","竹東","PM10",58,49,41,35,30,29,26,32,47,56,58,NA,54,55,51,49,49,45,32,19,16,15,21,25
"2018/07/18","竹東","SO2",2,1.8,1.7,1.5,1.6,1.6,1.8,1.9,3.8,7.3,4.6,3.9,3.1,2.7,2.6,2.3,2.4,2,1.4,1.3,1.2,1.5,1.6,1.6
"2018/07/19","竹東","CO",0.08,0.1,0.11,0.11,0.14,0.18,0.27,0.28,0.21,0.2,0.19,0.18,0.14,0.18,0.16,0.17,0.13,0.14,0.13,0.14,0.16,0.14,0.13,0.1
"2018/07/19","竹東","NOx",4.2,6,8.9,6.9,7.3,8.6,11,13,12,12,8.8,9.9,8.4,11,11,18,10,11,9.4,8.6,9,8.2,7.7,7
"2018/07/19","竹東","O3",5.6,9.6,4.8,6.5,8.2,7.6,9.2,15,26,31,43,47,44,52,56,35,29,16,12,9.7,7.6,7,6,5.8
"2018/07/19","竹東","PM10",20,19,19,22,26,22,28,42,43,32,28,32,24,28,60,75,53,27,15,14,21,23,21,18
"2018/07/19","竹東","SO2",1.6,0.8,2.3,1,0.9,0.8,0.9,1.7,1.7,1.1,1,0.5,0.3,0.8,1.1,1.1,0.5,0.3,0.1,0.3,0.7,0.4,0.5,0.8
"2018/07/20","竹東","CO",0.1,0.12,0.12,0.11,0.12,0.16,0.2,0.21,0.2,0.18,0.17,0.19,0.2,0.17,0.16,0.16,0.17,0.21,0.2,0.19,0.15,0.17,0.17,0.14
"2018/07/20","竹東","NOx",6.1,4.9,5.8,4.9,6,6.6,7.5,11,15,8.1,10,7.6,9.5,9.7,10,10,10,15,13,12,8.6,6.5,6.2,5.9
"2018/07/20","竹東","O3",6.4,6.6,6,6.4,6.6,5.8,4.5,7.1,12,24,27,40,45,44,36,34,27,20,13,10,0.9,14,8.6,8.3
"2018/07/20","竹東","PM10",19,22,21,17,16,18,20,24,27,34,38,26,23,26,30,35,33,32,31,26,23,18,18,20
"2018/07/20","竹東","SO2",1.7,1.7,2.1,2,1.6,1.4,1.9,1.8,1.9,1.8,1.8,1.4,2.7,3.5,3.2,2.9,3,2.9,3,2.6,2,1.9,2,1.9
"2018/07/21","竹東","CO",0.14,0.08,0.09,0.08,0.09,0.13,0.18,0.15,0.2,0.19,0.13,0.14,0.13,0.13,0.11,0.14,0.15,0.15,0.21,0.2,0.22,0.21,0.16,0.15
"2018/07/21","竹東","NOx",4.7,4.1,3.6,3.4,5.1,5.3,8.2,8.1,15,25,13,19,7.9,23,6.9,6.7,8.7,8.9,14,12,9.5,10,7.5,6.1
"2018/07/21","竹東","O3",5.9,NA,11,6.3,5.3,5.4,5.6,7.9,8.8,7.4,13,20,30,28,23,21,19,25,8.7,0.1,6.6,14,5.3,4.4
"2018/07/21","竹東","PM10",24,29,26,25,28,29,30,28,34,58,50,36,37,58,58,25,26,29,27,26,21,22,23,25
"2018/07/21","竹東","SO2",1.8,1.7,1.8,1.6,2.7,1.8,2.3,2.5,4.6,3.1,2.3,2.8,2.1,2.5,1.9,1.6,1.7,1.6,2,1.9,2,2.4,2.4,2.2
"2018/07/22","竹東","CO",0.1,0.12,0.12,0.11,0.12,0.16,0.24,0.2,0.18,0.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/22","竹東","NOx",4.2,3.9,3.9,3.7,3.7,6.1,7.5,7.4,18,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/22","竹東","O3",3.7,3.5,3.2,3.6,4.6,3.6,3.8,5.5,15,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/22","竹東","PM10",38,36,26,30,33,28,25,32,30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/22","竹東","SO2",1,1.6,1.9,1.6,1.3,1.8,1.6,3.2,2.3,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/07/25","竹東","CO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,0.23,0.23,0.23,0.24,0.28,0.39,0.33,0.31,0.29,0.27,0.25
"2018/07/25","竹東","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,9.9,12,9.7,15,8.8,12,9.5,8.6,8.3,8.1,7.7
"2018/07/25","竹東","O3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,49,54,44,32,29,22,19,14,13,12,11
"2018/07/25","竹東","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,33,43,48,48,41,39,42,44,45,46,50,55
"2018/07/25","竹東","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,3.1,2.6,2.4,1.8,1.6,1.8,1.4,1.4,1.2,1,0.8
"2018/07/26","竹東","CO",0.22,0.22,0.2,0.21,0.2,0.26,0.36,0.41,0.36,0.29,0.28,0.25,0.19,0.18,0.17,0.18,0.19,0.24,0.35,0.25,0.2,0.19,0.2,0.2
"2018/07/26","竹東","NOx",4.6,5.1,3.8,4.3,3.6,5.9,9.5,11,15,13,32,32,7.8,25,51,38,47,74,53,13,10,8.8,8.7,8.3
"2018/07/26","竹東","O3",12,11,8.8,7.5,7.7,6.4,5.2,6.2,12,21,19,25,38,36,21,25,18,8.8,8,12,13,11,5.4,5.9
"2018/07/26","竹東","PM10",53,53,54,53,48,46,51,49,48,52,56,59,49,47,53,47,44,52,59,50,39,39,43,44
"2018/07/26","竹東","SO2",1.9,1.2,0.8,0.6,0.7,0.7,0.9,1.2,2.4,2.4,2.1,1.5,0.8,0.4,0.6,1,1.1,1,1.1,1.6,1.2,0.8,0.1,0
"2018/07/27","竹東","CO",0.16,0.17,0.17,0.17,0.18,0.25,0.31,0.28,0.32,0.28,0.33,NA,0.22,0.2,0.2,0.18,0.24,0.3,0.38,0.34,0.33,0.31,0.26,0.22
"2018/07/27","竹東","NOx",6.2,4.6,4.9,4.5,4.6,6.6,7.7,8.8,55,26,43,NA,37,60,87,15,11,12,14,12,11,10,8.5,6.8
"2018/07/27","竹東","O3",5,4.4,4.1,3,2.5,2.9,3.8,6.1,10,20,NA,NA,34,20,13,30,31,27,19,13,10,9.4,11,10
"2018/07/27","竹東","PM10",41,35,38,45,43,42,42,41,46,47,51,NA,30,44,58,43,27,27,29,34,37,35,40,43
"2018/07/27","竹東","SO2",1.8,1.3,1.6,2.1,1.4,2.3,2.1,3,4.7,3.9,2.9,NA,2.2,2.3,2.3,1.3,0.9,0.9,1.4,2.1,1.8,1.9,1.9,2
"2018/07/28","竹東","CO",0.21,0.16,0.16,0.16,0.17,0.24,0.33,0.27,0.25,0.19,0.17,0.18,0.2,0.19,0.16,0.18,0.2,0.22,0.26,0.22,0.19,0.16,0.14,0.12
"2018/07/28","竹東","NOx",5.8,4.7,4.6,5.5,4.7,8.6,8.8,8.5,18,16,17,17,20,34,33,31,48,11,10,10,7.5,6.5,5.9,5.5
"2018/07/28","竹東","O3",9.8,9.8,9.7,8.7,8.9,7.8,10,12,16,21,32,42,44,35,28,25,23,25,24,21,22,22,20,18
"2018/07/28","竹東","PM10",41,43,45,44,45,45,50,48,40,38,33,34,39,46,45,45,49,37,30,34,30,26,31,33
"2018/07/28","竹東","SO2",1,1.6,1.4,1.8,1.5,2.3,2.2,2.9,3.1,2.9,2.2,2,2.2,2,2.2,1.9,2.6,1.7,1.9,1.7,2,2.3,2.2,1.8
"2018/07/29","竹東","CO",0.11,0.14,0.16,0.15,0.19,0.24,0.3,0.26,0.23,0.22,0.23,0.23,0.2,0.2,0.18,0.17,0.18,0.18,0.2,0.19,0.22,0.19,0.2,0.21
"2018/07/29","竹東","NOx",4.9,4,4.1,4,4.6,6.1,7.3,6,23,45,12,16,11,8.5,15,14,8.4,9.7,6.1,4.6,7.4,7.1,7.7,9.7
"2018/07/29","竹東","O3",20,14,10,6.8,6.8,5.9,6.7,11,16,21,38,46,48,44,35,32,36,32,30,28,23,21,16,13
"2018/07/29","竹東","PM10",33,34,37,42,42,42,46,43,40,35,34,34,29,33,37,31,21,19,25,29,27,29,33,37
"2018/07/29","竹東","SO2",2.2,1.5,1.5,1.7,2.1,2.1,2.1,1.9,2.3,2.9,3,2.6,2,1.6,1.5,1.3,1.8,1.6,1.9,1.9,2.1,2.4,2.3,4
"2018/07/30","竹東","CO",0.19,0.15,0.16,0.14,0.15,0.17,0.2,0.25,0.23,0.16,0.16,0.18,0.2,0.18,0.19,0.16,0.2,0.18,0.2,0.18,0.18,0.19,0.17,0.15
"2018/07/30","竹東","NOx",8.2,7.7,6.5,3.7,4.8,5,6,7.9,8.6,9.2,7.5,9.9,6.4,8.6,9.5,9.7,16,10,8.7,9,11,10,8.8,8.1
"2018/07/30","竹東","O3",13,11,8.7,6.8,6.1,6.1,7.3,9.6,18,28,39,45,57,58,56,49,33,29,25,23,18,15,16,15
"2018/07/30","竹東","PM10",37,37,40,37,30,37,42,39,50,46,38,41,38,48,58,49,43,41,34,31,30,32,37,37
"2018/07/30","竹東","SO2",3.8,1.8,1.7,1.1,1.5,1.2,1.1,1,1.1,1,1.1,1.8,1.8,1.7,1.6,1.9,3.3,2.1,1.4,1.2,1.7,3.2,2.8,2.4
"2018/07/31","竹東","CO",0.15,0.21,0.22,0.2,0.2,0.24,0.28,0.25,0.21,0.2,0.19,0.2,0.2,0.22,0.23,0.24,0.23,0.26,0.27,0.37,0.27,0.3,0.29,0.27
"2018/07/31","竹東","NOx",8.1,6.7,5,4.8,4.7,5.8,7.1,6.3,9.7,5.5,5.3,7.3,4.9,11,12,12,11,8.5,9.9,15,14,13,11,7.9
"2018/07/31","竹東","O3",13,9.8,7.6,6.5,5.3,6.9,8.2,13,18,24,28,37,44,49,49,47,37,33,30,23,22,15,12,12
"2018/07/31","竹東","PM10",38,37,33,36,38,38,38,35,33,33,29,29,31,33,37,46,47,36,32,33,35,40,42,41
"2018/07/31","竹東","SO2",2.8,3.1,2.6,2.7,2.9,3.1,2.9,2.7,2.4,2.3,2.1,2.3,2.2,2.8,3.6,4,3.6,3,3.6,3.9,4.3,4,3.3,2.8
"2018/08/01","竹東","CO",0.25,0.18,0.17,0.15,0.17,0.19,0.24,0.25,0.24,0.21,0.21,0.19,0.19,0.18,0.19,0.2,0.22,0.39,0.43,0.41,0.3,0.23,0.21,0.21
"2018/08/01","竹東","NOx",6.4,4,3.4,3.2,3.9,5.3,6.4,7.7,9,9.3,7.2,7.8,4.5,5.7,6.5,13,14,26,22,24,18,10,8.3,7.7
"2018/08/01","竹東","O3",12,13,13,13,12,12,13,15,19,28,38,44,53,52,49,45,40,28,24,21,22,19,18,17
"2018/08/01","竹東","PM10",43,43,36,33,33,34,35,43,46,42,45,44,41,42,46,48,51,54,47,44,50,47,46,50
"2018/08/01","竹東","SO2",2.3,1.3,0.9,0.9,0.9,1.5,1.5,1.9,1.3,1.3,0.8,0.9,1,1.5,1.8,2,2.3,6.4,6.7,5,3.4,3.6,3.3,2.3
"2018/08/02","竹東","CO",0.18,0.18,0.18,0.17,0.16,0.18,0.24,0.27,NA,NA,NA,NA,NA,NA,0.13,NA,0.18,0.23,0.28,0.26,0.22,0.19,0.14,0.12
"2018/08/02","竹東","NOx",6.8,6.2,5.4,4.6,4.1,5.3,7.6,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,13,12,11,8.6,4.5,3.6
"2018/08/02","竹東","O3",16,13,11,11,12,12,11,13,NA,NA,NA,NA,NA,NA,NA,NA,44,42,22,18,18,20,24,23
"2018/08/02","竹東","PM10",47,45,46,44,40,34,35,38,NA,NA,NA,NA,NA,NA,NA,NA,22,21,23,27,28,26,26,26
"2018/08/02","竹東","SO2",2,1.7,1.5,1.6,1.4,1.3,1.8,1.8,NA,NA,NA,NA,NA,NA,4.2,NA,3.7,4.2,5.7,5.8,5.7,4.9,4.1,3.5
"2018/08/03","竹東","CO",0.15,0.17,0.17,0.17,0.16,0.21,0.25,0.27,0.21,0.21,0.19,0.17,0.17,0.17,0.22,0.17,0.17,0.29,0.32,0.28,0.27,0.28,0.25,0.21
"2018/08/03","竹東","NOx",5.8,5.6,5.8,7,5.1,6.6,7.2,12,5.8,5.4,5.4,4.7,4.4,5.3,6.9,5.9,5.9,14,14,13,12,10,8.5,8.9
"2018/08/03","竹東","O3",14,11,10,8.3,10,8.1,10,13,23,25,25,24,28,35,44,31,26,25,23,16,16,13,12,11
"2018/08/03","竹東","PM10",28,32,32,26,24,28,31,36,32,25,22,17,15,20,25,29,29,26,29,32,32,32,35,32
"2018/08/03","竹東","SO2",3,2.8,2.8,2.9,2.6,1.9,2.5,2.6,1.9,1,1.4,1.6,1.6,1.6,1.7,1.5,1.4,1.9,1.9,2.1,3,2.2,1.8,2.1
"2018/08/04","竹東","CO",0.19,0.14,0.14,0.14,0.14,0.19,0.22,0.21,0.18,0.18,0.16,0.25,0.22,0.23,0.21,0.19,0.22,0.3,0.35,0.32,0.37,0.33,0.28,0.23
"2018/08/04","竹東","NOx",7.1,5.7,5.6,5.7,5.9,7.7,9.1,9.7,12,14,12,13,11,11,8.4,9.9,11,15,16,14,15,12,12,9.4
"2018/08/04","竹東","O3",8.9,8.8,10,9.4,9.3,8.3,8.9,12,16,22,25,42,42,45,45,34,26,20,14,12,10,9.6,8.1,7.2
"2018/08/04","竹東","PM10",25,29,33,33,28,25,33,33,27,26,26,33,33,28,36,35,28,27,29,36,39,35,33,35
"2018/08/04","竹東","SO2",2.3,0.8,1,1,0.6,0.7,0.9,1.7,1.1,0.9,0.7,2.4,2.2,1.9,1.6,1.7,0.3,1.3,1.7,1.4,1.5,1.6,1.5,1.2
"2018/08/05","竹東","CO",0.2,0.15,0.14,0.13,0.16,0.21,0.26,0.21,0.13,0.11,0.12,0.16,0.24,0.24,0.15,0.14,0.16,0.22,0.23,0.21,0.19,0.19,0.14,0.13
"2018/08/05","竹東","NOx",7.7,4.7,4.7,4.4,5.4,6.7,7.2,6.5,7.7,6.3,4.6,5,7.1,9.2,7.7,5.8,7.6,7.4,8.7,7.4,7.2,5.8,4.4,4.7
"2018/08/05","竹東","O3",7.6,7,11,13,6.2,5.6,5.3,9.9,24,29,29,41,61,57,38,35,28,24,16,13,12,11,10,11
"2018/08/05","竹東","PM10",37,37,35,32,31,36,37,30,27,28,30,30,32,37,34,33,32,27,31,34,35,32,27,33
"2018/08/05","竹東","SO2",1,0,-0.2,-0.1,0.1,-0.1,0,0.3,0.4,-0.1,NA,-0.5,-0.1,0.9,0.2,NA,NA,NA,0.5,-0.1,-0.5,-0.2,0.1,0
"2018/08/06","竹東","CO",0.1,0.12,0.12,0.13,0.13,0.16,0.23,0.29,0.29,0.19,0.18,0.27,0.2,0.17,0.15,0.2,0.25,0.32,0.34,0.34,0.31,0.3,0.25,0.23
"2018/08/06","竹東","NOx",3,4.2,4.3,5.2,5.4,5.9,8.7,11,9.8,8.5,6.8,11,9.2,7.5,8.6,11,11,13,11,15,14,10,7.4,6.8
"2018/08/06","竹東","O3",11,12,9.8,9.2,8.7,7.6,7.4,10,24,34,40,51,48,45,42,41,51,50,33,17,12,15,13,14
"2018/08/06","竹東","PM10",38,37,34,32,34,36,39,44,44,35,27,38,42,35,32,32,39,42,42,42,45,48,47,44
"2018/08/06","竹東","SO2",0.7,2.1,2.1,2.2,2.4,2.1,3.3,3.2,3.2,3.2,2.9,3.3,2.8,2.3,1.9,2.2,2.9,3.4,2.5,2.5,2.3,2.7,2.4,2.4
"2018/08/07","竹東","CO",0.2,0.17,0.19,0.18,0.19,0.27,0.33,0.33,0.26,0.21,0.21,0.26,0.29,0.27,0.21,0.19,0.21,0.21,0.25,0.26,0.29,0.28,0.22,0.19
"2018/08/07","竹東","NOx",5.1,2.6,2.3,3.5,4,7.4,9.8,8.6,8.5,4.8,5.3,7.3,9.5,8.6,8,9.3,11,10,11,11,13,11,6.9,4.5
"2018/08/07","竹東","O3",12,12,12,11,11,8.1,8.2,13,24,36,44,58,75,74,57,45,43,30,20,14,10,8.1,9.6,13
"2018/08/07","竹東","PM10",42,41,39,38,36,38,40,35,36,37,34,35,41,46,44,39,34,33,33,27,25,30,29,31
"2018/08/07","竹東","SO2",2,0.3,0.6,0.4,0.5,0.8,0.9,1.3,1.7,0.4,0.3,1.1,2.3,2.1,2,1.3,1.6,1.1,0.7,0.4,0.4,0.6,0.7,0.7
