"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","林口","CO",0.23,0.26,0.29,0.29,0.28,0.3,0.29,0.33,0.32,0.31,0.31,0.28,0.27,0.24,0.22,0.24,0.31,0.33,0.33,0.31,0.3,0.3,0.29,0.29
"2018/02/02","林口","NOx",4.2,3.5,4.3,7.5,6.9,11,18,15,21,27,25,14,9.1,8.7,12,17,14,11,11,9.9,7.7,6,5.6,6.3
"2018/02/02","林口","O3",46,45,42,41,39,35,33,37,36,33,32,39,44,45,42,37,40,43,44,45,46,50,51,51
"2018/02/02","林口","PM10",19,24,27,29,30,33,32,27,24,27,26,30,38,26,19,30,33,35,42,42,41,37,38,50
"2018/02/02","林口","SO2",0.9,1.7,1.7,2.6,3.1,2.7,2,1.7,1.7,1.6,1.8,1.7,1.6,1.6,1.5,1.5,1.6,1.7,1.7,1.4,1.4,1.2,1.6,1.9
"2018/02/03","林口","CO",0.3,0.32,0.32,0.39,0.48,0.62,0.73,0.7,0.68,0.6,0.52,0.49,0.47,0.44,0.39,0.36,0.35,0.33,0.28,0.26,0.24,0.22,0.19,0.16
"2018/02/03","林口","NOx",4,4.1,5.2,6.8,8.8,12,14,16,19,17,17,17,14,12,10,10,10,8.8,6.7,5.7,6.1,5.2,4.5,3.7
"2018/02/03","林口","O3",54,56,53,48,45,NA,35,32,30,32,31,31,33,35,38,39,39,40,42,44,44,44,46,45
"2018/02/03","林口","PM10",54,55,61,60,57,70,84,72,65,66,63,69,80,82,73,63,55,49,41,34,31,25,21,16
"2018/02/03","林口","SO2",1.4,1.4,1.7,1.8,1.9,2.8,3.2,2.8,2.7,2.2,1.7,1.5,1.3,1.1,1.3,1.4,1.4,1.2,0.7,0.4,0.2,0.1,-0.2,NA
"2018/02/04","林口","CO",0.15,0.18,0.18,0.18,0.19,0.19,0.22,0.24,0.21,0.22,0.22,0.22,0.22,0.21,0.21,0.22,0.23,0.24,0.24,0.24,0.24,0.24,0.24,0.23
"2018/02/04","林口","NOx",3.2,1.5,1.1,0.9,0.9,1.8,4.8,9,4.7,4.9,4.8,5.6,5.9,6.2,5.6,6.4,5.1,4.6,4,4.7,4.4,3.7,2.4,1.9
"2018/02/04","林口","O3",44,45,44,44,44,43,40,36,39,39,39,38,38,38,39,39,41,42,42,40,41,43,44,44
"2018/02/04","林口","PM10",13,12,14,19,15,14,18,14,16,16,13,14,18,17,15,15,18,16,16,15,15,18,15,15
"2018/02/04","林口","SO2",0.6,1.6,1.5,1.4,1.5,1.5,1.4,1.6,1.5,1.6,1.5,1.6,1.4,1.6,1.5,1.4,1.7,2.2,2,2.2,2.1,2.4,2.5,2.2
"2018/02/05","林口","CO",0.22,0.2,0.2,0.21,0.23,0.28,0.3,0.33,0.35,0.34,0.32,0.32,0.29,0.28,NA,NA,0.35,0.57,0.33,0.29,0.35,0.26,0.22,0.22
"2018/02/05","林口","NOx",1.2,2,2.1,2.3,3.8,7.2,14,19,22,25,26,25,26,24,NA,27,38,62,26,16,21,14,7.7,6.7
"2018/02/05","林口","O3",44,44,44,44,42,36,32,29,27,26,26,27,28,29,NA,18,17,6.9,23,31,27,34,39,40
"2018/02/05","林口","PM10",13,13,14,12,15,22,24,19,20,28,34,34,32,37,NA,48,47,48,48,47,50,54,52,47
"2018/02/05","林口","SO2",1.3,1.5,1.6,1.8,2.1,1.8,2.1,1.7,1.5,1.5,1.4,1.4,1.4,1.6,NA,1.6,2.9,2.3,1.7,1.7,1.6,1.4,1.5,1.3
"2018/02/06","林口","CO",0.21,0.28,0.27,0.25,0.25,0.24,0.26,0.31,0.3,0.3,0.3,0.31,0.31,0.29,0.29,0.33,0.37,0.42,0.41,0.4,0.35,0.37,0.35,0.31
"2018/02/06","林口","NOx",5.2,6.7,5,4.7,5.4,9.3,16,25,24,32,34,28,25,24,24,31,30,27,22,20,16,15,12,10
"2018/02/06","林口","O3",41,40,43,44,43,38,34,29,30,26,26,28,31,35,35,31,34,38,40,41,45,45,47,45
"2018/02/06","林口","PM10",48,51,50,50,46,48,54,56,55,57,60,64,66,57,53,57,66,68,63,56,49,55,60,59
"2018/02/06","林口","SO2",3,2.5,2.7,2.8,2.8,2.6,2.6,2.6,2.7,2.7,3.1,4.1,4.5,3.8,4.1,4.4,4.9,4.8,4.4,4.2,4.5,4.6,4.4,4.6
"2018/02/07","林口","CO",0.34,0.32,0.31,0.26,0.23,0.2,0.25,0.32,0.36,0.32,0.28,0.26,0.24,0.25,0.26,0.27,0.3,0.36,0.47,0.41,0.39,0.36,0.33,0.35
"2018/02/07","林口","NOx",12,11,11,7.6,6.8,7.2,15,20,27,30,31,24,23,25,29,30,33,32,40,30,29,25,21,21
"2018/02/07","林口","O3",40,38,39,43,43,45,38,34,28,26,26,30,30,29,26,24,22,19,13,20,20,25,28,27
"2018/02/07","林口","PM10",60,57,57,55,50,50,47,42,41,37,31,27,27,25,25,26,30,33,28,27,32,35,31,25
"2018/02/07","林口","SO2",3,3.7,3.4,2.5,2.8,2.5,2.9,2.6,3.7,3.5,2.8,2,3,3.5,3.7,3.8,3.6,2.9,2.9,2.7,2.6,2.5,2.2,2.1
"2018/02/08","林口","CO",0.35,0.26,0.19,0.15,0.17,0.21,0.24,0.37,0.46,0.38,0.4,NA,0.32,0.33,0.33,0.32,0.32,0.37,0.4,0.37,0.31,0.3,0.28,0.26
"2018/02/08","林口","NOx",21,12,4.9,2.6,5.1,12,15,31,36,30,37,NA,23,26,27,27,21,23,23,19,14,13,11,9.9
"2018/02/08","林口","O3",27,36,47,52,50,37,38,28,27,32,29,NA,40,38,37,36,40,39,39,43,47,48,49,50
"2018/02/08","林口","PM10",23,19,16,16,13,17,21,22,27,27,34,NA,41,46,52,46,41,42,41,35,33,32,33,30
"2018/02/08","林口","SO2",1.8,2,1.6,1.5,1.6,1.8,1.7,1.8,2.5,2.7,2.8,NA,4.9,5.3,5.3,5.4,2.9,2.4,2.3,2.2,2.3,2.1,1.9,1.8
"2018/02/09","林口","CO",0.24,0.2,0.18,0.19,0.17,0.16,0.26,0.42,0.35,0.55,0.66,0.59,0.39,0.36,0.56,0.27,0.3,0.41,0.59,0.36,0.31,0.3,0.33,0.34
"2018/02/09","林口","NOx",7.5,5.7,4.9,5.5,4.7,5.4,20,36,32,55,53,60,31,38,53,12,9.6,22,44,16,16,15,14,14
"2018/02/09","林口","O3",52,50,49,46,47,46,33,22,28,16,15,14,26,25,15,42,44,34,13,30,32,36,36,31
"2018/02/09","林口","PM10",21,20,20,17,14,14,17,17,16,23,27,24,25,34,46,37,31,40,47,46,44,43,37,31
"2018/02/09","林口","SO2",2.5,1.4,1.2,1.3,1.3,1.4,1.3,1.4,1.7,1.9,1.9,2.1,3.7,3.9,2.6,2.2,1.8,2.1,2,2,4.2,3.7,1.4,1.1
"2018/02/10","林口","CO",0.3,0.29,0.3,0.28,0.27,0.26,0.27,0.29,0.29,0.29,0.29,0.29,0.25,0.24,0.25,0.25,0.26,0.29,0.28,0.28,0.34,0.48,0.41,0.35
"2018/02/10","林口","NOx",11,8.3,7.8,6.9,8,6.1,8.3,13,14,16,21,15,11,9,11,10,9.2,9.8,7.5,6.9,7.8,12,8.6,5.7
"2018/02/10","林口","O3",32,40,40,38,39,43,41,39,39,38,36,41,46,49,47,47,50,49,53,55,50,43,51,57
"2018/02/10","林口","PM10",28,24,25,28,30,33,24,19,21,23,29,25,12,10,17,17,20,23,31,38,40,48,52,41
"2018/02/10","林口","SO2",1.5,2.5,2.4,2.5,2.6,2.2,2.3,2.4,2.4,2.2,2.1,2,2.1,2.1,2.2,2.1,2,2,1.9,1.9,1.9,2.5,2.4,2.2
"2018/02/11","林口","CO",0.37,0.4,0.43,0.4,0.37,0.34,0.32,0.32,0.32,0.34,0.34,0.33,0.34,0.35,0.33,0.34,0.33,0.34,0.31,0.29,0.29,0.3,0.3,0.32
"2018/02/11","林口","NOx",5.3,3.5,3.2,3,3,2.8,4,6.9,7.8,11,12,10,8.5,9.9,7,9.3,6,7.9,7.2,7.1,8.8,8.1,7.1,8.9
"2018/02/11","林口","O3",56,54,50,48,51,52,48,42,41,38,38,39,43,42,43,41,42,41,42,47,45,46,48,44
"2018/02/11","林口","PM10",36,36,33,33,37,36,38,44,43,41,41,51,75,92,89,84,83,91,91,81,78,79,96,106
"2018/02/11","林口","SO2",1.8,1.3,1.3,1.1,1,1.3,1.1,1.2,1.2,0.9,1.1,1,1.1,1.2,1.1,1.1,1,0.9,0.8,0.9,0.8,0.9,1,1.1
"2018/02/12","林口","CO",0.3,0.23,0.24,0.22,0.22,0.25,0.28,0.44,0.4,0.31,0.28,0.28,0.27,0.27,0.28,0.3,0.33,0.39,0.37,0.33,0.34,0.36,0.4,0.38
"2018/02/12","林口","NOx",8.2,6.2,7.6,8.8,11,12,18,39,38,26,20,18,16,15,17,20,19,19,19,18,17,18,26,23
"2018/02/12","林口","O3",45,49,48,46,44,43,39,25,29,40,45,48,52,54,53,51,52,52,50,49,47,46,37,40
"2018/02/12","林口","PM10",105,105,104,104,103,102,105,118,124,123,121,112,109,117,122,128,134,138,136,121,99,79,76,84
"2018/02/12","林口","SO2",1.9,2.1,2.2,2.2,2.1,2.3,2.3,2.6,2.7,2.7,2.5,3.1,2.5,2.5,2.8,2.6,2.7,2.6,2.4,2.3,2.5,2.6,3.4,2.8
"2018/02/13","林口","CO",0.33,0.29,0.26,0.24,0.26,0.27,0.29,0.37,0.35,0.32,0.3,0.28,0.26,0.28,0.29,0.31,0.34,0.41,0.44,0.46,0.44,0.39,0.38,0.37
"2018/02/13","林口","NOx",16,13,9.7,7,8.9,12,15,25,23,22,19,16,13,17,18,20,24,28,27,28,26,21,20,19
"2018/02/13","林口","O3",47,49,53,54,50,47,44,37,42,44,47,49,52,47,35,39,36,32,31,30,33,37,38,38
"2018/02/13","林口","PM10",82,79,90,92,91,96,101,104,111,111,104,94,78,NA,61,64,67,71,78,77,68,58,52,49
"2018/02/13","林口","SO2",2,2.1,2,2.5,2.7,3.8,2.6,2.3,2,2.1,1.7,1.5,1.3,1.3,1.3,1.5,1.5,2,2,2.1,1.9,1.7,1.6,1.5
"2018/02/14","林口","CO",0.33,0.32,0.31,0.34,0.53,0.46,0.48,0.67,0.81,0.56,0.69,0.53,0.44,0.37,0.29,0.26,0.3,0.38,0.68,0.81,1.36,0.87,0.65,0.49
"2018/02/14","林口","NOx",15,12,12,16,49,34,35,60,67,36,42,28,25,17,12,8.8,9.5,21,50,46,81,52,37,24
"2018/02/14","林口","O3",41,39,38,31,3.3,11,13,13,11,27,34,51,59,72,73,70,69,58,29,27,4.7,14,22,32
"2018/02/14","林口","PM10",42,36,37,35,52,81,97,103,99,74,52,58,74,78,67,58,48,47,48,52,60,60,55,47
"2018/02/14","林口","SO2",1.5,1,1.1,1.3,3.7,4.1,3.5,2.7,3.2,2.5,2.5,3,5,4.1,3.3,2.3,2.1,1.8,1.6,2.9,3.5,2.5,1.9,1.4
"2018/02/15","林口","CO",0.43,0.45,0.43,0.48,0.59,0.88,0.44,0.34,0.32,0.39,0.37,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/15","林口","NOx",17,19,20,44,33,44,18,11,9.8,15,15,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/15","林口","O3",38,37,34,13,24,15,34,38,44,42,46,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/15","林口","PM10",42,43,48,58,65,63,53,43,39,37,38,42,46,53,55,45,46,48,43,53,69,74,73,73
"2018/02/15","林口","SO2",1.2,1.8,2.7,8.3,7.5,2.5,2.2,1.7,2.1,1.8,2.1,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/16","林口","CO",NA,NA,NA,NA,NA,NA,NA,NA,0.4,0.61,0.51,0.27,0.23,0.23,0.25,0.26,0.4,0.58,0.35,0.22,0.21,0.22,0.21,0.2
"2018/02/16","林口","NOx",NA,NA,NA,NA,NA,NA,NA,NA,17,34,26,12,9,24,13,11,21,37,18,7.4,6.1,7.2,5.6,4.5
"2018/02/16","林口","O3",NA,NA,NA,NA,NA,NA,NA,NA,25,23,33,38,38,23,32,29,20,8,15,36,43,41,45,47
"2018/02/16","林口","PM10",83,86,86,70,43,40,41,39,74,92,70,64,56,57,65,75,96,109,113,74,31,23,20,25
"2018/02/16","林口","SO2",NA,NA,NA,NA,NA,NA,NA,NA,1.9,2.4,2.4,4.3,1.8,7.5,1.9,1.2,1.6,2.4,2.3,1.2,0.4,0.5,0.5,0.3
"2018/02/17","林口","CO",0.23,0.29,0.28,0.29,0.32,0.32,0.33,0.32,0.32,0.33,0.32,NA,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.29,0.29,0.3,0.31,0.3
"2018/02/17","林口","NOx",4.2,1.9,1.8,1.6,1.7,2.6,4.5,5.7,6.2,6.2,5.3,NA,5.2,5.6,4.8,5.2,4.7,4.7,4.8,4.5,4.5,4.7,5.4,4.7
"2018/02/17","林口","O3",47,47,49,49,47,46,45,45,44,44,49,NA,51,51,53,52,53,51,50,50,49,49,49,49
"2018/02/17","林口","PM10",36,48,48,40,37,35,34,31,28,27,32,34,31,34,40,45,43,37,29,25,28,29,33,40
"2018/02/17","林口","SO2",0.2,1.3,1.2,1.2,1.1,1,1.1,1.2,1.2,1.3,1.5,NA,1.4,2.4,1.4,1.1,1.2,1.2,1.1,1.1,1.1,1,1,1.2
"2018/02/18","林口","CO",0.29,0.28,0.28,0.39,0.5,0.47,0.52,0.39,0.42,0.56,0.63,0.34,0.26,0.28,0.27,0.28,0.32,0.51,0.83,0.64,0.62,0.54,0.47,0.38
"2018/02/18","林口","NOx",4.3,4.7,4.5,11,22,23,34,18,28,35,35,14,11,13,7.8,5.9,10,27,52,33,31,24,19,13
"2018/02/18","林口","O3",48,48,47,27,14,6.6,4.3,18,17,19,24,43,48,56,62,63,55,30,13,31,28,25,27,30
"2018/02/18","林口","PM10",42,40,32,27,34,44,52,63,79,80,60,51,42,60,84,75,77,81,78,86,85,68,49,34
"2018/02/18","林口","SO2",1.3,1.8,1.7,2.6,2.7,3.4,3.2,3.5,4.4,5.3,4.6,3.9,3.3,7.7,4.3,2.8,2.6,3,4.5,4.4,3.6,3,2.2,2.1
"2018/02/19","林口","CO",0.33,0.59,0.57,0.51,0.54,0.57,0.56,0.64,0.66,0.33,0.33,0.36,0.35,0.29,0.31,0.25,0.23,0.26,0.26,0.31,0.59,0.4,0.3,0.29
"2018/02/19","林口","NOx",10,32,28,24,45,36,30,37,43,19,19,17,20,15,19,8.8,6.1,7.9,9.3,14,40,18,11,16
"2018/02/19","林口","O3",32,14,13,15,3.4,5.3,12,13,17,36,40,45,44,48,41,51,50,45,44,36,10,23,42,39
"2018/02/19","林口","PM10",30,33,36,42,55,59,48,47,59,57,49,45,46,50,57,55,41,44,32,22,32,40,45,41
"2018/02/19","林口","SO2",2,2.2,2.6,3,16,5,3.3,3.2,2.6,2.9,4.9,5.3,6.3,5.2,8.2,3.4,2.3,4,3.4,2.6,3.5,2.5,2.2,5.4
"2018/02/20","林口","CO",0.28,0.28,0.27,0.26,0.21,0.19,0.2,0.23,0.35,0.31,0.19,0.2,0.21,0.22,0.23,0.28,0.26,0.29,0.24,0.23,0.23,0.23,0.24,0.24
"2018/02/20","林口","NOx",7,3.9,4,4.4,4.8,4.3,4.8,9.4,13,13,6.2,5.5,8.7,11,7.7,7.8,8.5,10,7.5,5.5,4.5,6.4,6.5,7.3
"2018/02/20","林口","O3",52,53,47,41,40,37,36,31,27,31,42,42,40,37,40,41,42,37,40,42,41,39,37,38
"2018/02/20","林口","PM10",36,43,48,46,41,31,22,22,43,63,48,36,49,53,45,40,37,36,25,13,16,16,18,21
"2018/02/20","林口","SO2",1.9,1.7,1.6,1.5,1.9,1.6,1.4,1.4,1.9,2.7,2,1.5,2.6,2.9,1.9,1.6,1.3,1.5,1.7,1.3,1.2,1.3,3.2,2.9
"2018/02/21","林口","CO",0.25,0.32,0.36,0.33,0.3,0.29,0.29,0.33,0.25,0.22,0.21,0.21,0.22,0.22,0.23,0.25,0.27,0.32,0.41,0.31,0.27,0.28,0.28,0.29
"2018/02/21","林口","NOx",11,10,8,6.3,5.6,5.4,8.1,37,12,11,9.6,11,8.9,13,15,20,15,14,20,11,8,8.7,6.5,5.3
"2018/02/21","林口","O3",36,35,35,38,40,44,45,34,44,47,47,48,49,46,42,39,39,37,33,40,43,41,44,46
"2018/02/21","林口","PM10",23,21,18,11,9,11,9,8,14,16,12,16,17,12,19,26,28,29,29,28,25,20,18,19
"2018/02/21","林口","SO2",4.1,3.6,2.3,1.5,1.3,1.4,1.4,1.7,1.4,1.5,1.5,1.6,1.5,1.4,1.6,1.6,1.5,1.3,1.6,1.2,1.3,1.3,1.3,1.4
"2018/02/22","林口","CO",0.28,0.28,0.29,0.31,0.34,0.37,0.39,0.45,0.45,0.39,0.4,0.4,0.38,NA,0.37,0.36,0.35,0.33,0.3,0.35,0.35,0.33,0.33,0.32
"2018/02/22","林口","NOx",4.2,1.6,1.5,1.6,1.9,4.5,10,25,24,19,23,21,14,NA,11,19,12,8.1,7.2,9.3,8.7,6.8,6.2,5.1
"2018/02/22","林口","O3",47,53,54,55,55,55,49,38,35,40,36,36,41,NA,38,42,44,46,45,45,44,47,48,47
"2018/02/22","林口","PM10",15,17,25,28,35,38,34,27,29,32,37,39,29,NA,30,28,20,15,15,16,22,21,20,26
"2018/02/22","林口","SO2",2,0.7,0.9,0.9,0.9,1,1,1.1,1,1.2,1.5,1.2,1,NA,NA,1.6,1.8,1.5,1.7,1.1,1.1,0.8,0.9,1
"2018/02/23","林口","CO",0.27,0.25,0.26,0.25,0.25,0.26,0.31,0.42,0.48,0.42,0.38,0.34,0.35,0.34,0.33,0.35,0.34,0.37,0.38,0.4,0.42,0.38,0.36,0.35
"2018/02/23","林口","NOx",2.5,4.4,4.8,4,5.1,10,19,43,28,27,25,20,17,18,17,20,16,17,16,19,23,17,11,9.6
"2018/02/23","林口","O3",52,51,45,51,47,42,33,24,33,35,36,41,44,44,46,43,45,44,43,39,35,43,48,48
"2018/02/23","林口","PM10",27,29,31,34,44,38,32,37,42,50,60,61,53,56,60,60,59,54,53,54,58,57,49,46
"2018/02/23","林口","SO2",0.7,0.4,0.4,0.7,0.6,0.7,1.1,1.3,1,1.2,1.8,2.3,2.4,3.3,1.8,1.6,1.3,1.6,1.7,2.7,4.2,1.5,0.8,0.8
"2018/02/24","林口","CO",0.35,0.32,0.29,0.37,0.49,0.39,0.46,0.81,0.47,0.26,0.3,0.35,0.53,0.57,0.34,0.29,0.33,0.71,0.99,0.61,0.39,NA,0.41,0.39
"2018/02/24","林口","NOx",8.6,5.4,4.5,13,26,16,29,71,36,8.5,10,21,33,36,15,8.5,18,46,66,36,24,NA,21,18
"2018/02/24","林口","O3",48,49,48,32,19,27,20,4.8,19,42,42,35,21,22,39,50,38,13,3,12,22,NA,18,22
"2018/02/24","林口","PM10",36,33,27,22,37,38,30,39,54,51,48,63,79,87,90,77,70,85,102,101,80,NA,74,62
"2018/02/24","林口","SO2",1,1.9,1.9,3.5,6.1,2.8,2.7,5,7.6,2.8,2.6,3.1,3.1,3,2.9,3.2,3,3.3,5.4,3.4,3.3,NA,2.9,2.5
"2018/02/25","林口","CO",0.57,0.28,0.28,0.31,0.27,0.24,0.24,0.24,0.22,0.25,0.24,0.22,0.2,0.18,0.17,0.17,0.17,0.18,0.2,0.2,0.21,0.25,0.28,0.24
"2018/02/25","林口","NOx",28,15,11,6.7,8.1,8.5,9.8,9.2,8.3,9.6,11,9.4,8.4,7.6,7.5,7.9,11,6.6,6.4,6.1,5.8,5.6,5.3,4.2
"2018/02/25","林口","O3",13,22,29,31,29,31,35,36,40,35,37,41,45,48,48,47,44,49,46,47,48,48,48,50
"2018/02/25","林口","PM10",49,46,34,28,25,23,20,19,22,19,19,20,15,18,13,13,19,17,24,36,32,23,26,38
"2018/02/25","林口","SO2",3.4,5.3,3.2,1.7,3.3,3.4,2.8,2,1.7,2,2.1,1.7,1.6,1.8,1.6,1.9,2.5,1.5,1.5,1.5,1.5,1.6,1.6,1.5
"2018/02/26","林口","CO",0.24,0.24,0.23,0.21,0.22,0.25,0.32,0.55,0.49,0.38,0.29,0.28,0.27,0.27,0.28,0.27,0.3,0.34,0.37,0.37,0.35,0.33,0.31,0.26
"2018/02/26","林口","NOx",3.9,3.1,2.2,2,3.1,10,19,63,48,33,19,18,13,13,15,14,17,17,16,15,14,12,11,5.2
"2018/02/26","林口","O3",49,48,47,47,46,40,31,14,16,25,39,36,44,46,46,46,42,42,42,45,47,46,47,52
"2018/02/26","林口","PM10",37,38,37,28,22,18,22,33,42,50,NA,59,57,55,56,51,48,52,45,41,45,47,43,42
"2018/02/26","林口","SO2",0.9,1.2,1.1,1.1,1,1.3,1.6,2.3,2,2.2,NA,1.5,1.3,1,1.2,1,2.5,2.3,1.4,1.5,1.6,1,0.8,0.6
"2018/02/27","林口","CO",0.25,0.22,0.21,0.2,0.21,0.21,0.27,0.38,0.5,0.51,0.48,0.39,NA,0.26,0.27,0.26,0.26,0.25,0.33,0.52,0.61,0.78,0.77,0.9
"2018/02/27","林口","NOx",4.3,3.3,3,2.8,2.4,4,8.5,23,33,32,31,28,NA,13,19,17,12,5.7,12,29,39,47,36,41
"2018/02/27","林口","O3",52,51,51,50,50,47,43,33,29,34,39,40,NA,54,53,54,55,57,43,26,14,9.8,12,7.5
"2018/02/27","林口","PM10",44,46,43,39,34,35,34,36,44,49,53,57,65,72,78,79,78,69,66,88,117,132,130,125
"2018/02/27","林口","SO2",0.5,1.7,2,1.9,2,2,2.1,2.1,2.4,2.7,2.8,6.5,NA,8.1,11,11,6.4,3.4,3.5,4.6,4.2,4.2,4.4,4.1
"2018/02/28","林口","CO",0.97,0.7,0.66,0.92,0.78,0.77,0.86,0.7,0.39,0.36,0.38,0.47,0.5,0.3,0.26,0.32,0.34,0.4,0.39,0.42,0.4,0.45,0.41,0.4
"2018/02/28","林口","NOx",48,35,43,66,42,51,58,55,32,28,29,39,27,12,11,22,24,21,21,31,30,33,39,35
"2018/02/28","林口","O3",5.1,5.4,2.5,2.1,3.7,3.2,3.8,7.5,17,25,25,17,23,40,45,35,30,32,27,17,18,15,11,16
"2018/02/28","林口","PM10",111,87,64,71,75,61,60,55,42,36,38,46,59,58,40,27,29,34,33,38,45,43,38,32
"2018/02/28","林口","SO2",3.6,5.1,11,7.2,3.5,3.1,3.4,4.1,3,2.6,2.9,4.9,4.3,3.1,2.1,2.4,3.1,1.9,2.2,4.5,3.8,4.4,6.4,4.2
"2018/03/01","林口","CO",0.4,0.35,0.33,0.35,0.29,0.29,0.56,0.69,0.57,0.41,0.31,0.32,0.31,0.31,0.32,0.34,0.35,0.39,0.4,0.39,0.37,0.37,0.36,0.34
"2018/03/01","林口","NOx",33,18,15,15,14,15,32,48,37,23,17,18,13,14,16,19,18,16,14,13,11,11,9.9,8.9
"2018/03/01","林口","O3",13,24,27,23,30,20,11,10,26,39,43,44,47,47,47,44,42,41,43,44,46,46,47,48
"2018/03/01","林口","PM10",31,33,39,38,31,22,24,39,52,58,52,48,49,48,48,46,46,45,30,19,21,19,18,18
"2018/03/01","林口","SO2",3.8,1.9,1.8,2,1.8,1.5,1.3,2.1,4.7,3.2,1.7,1.7,1.6,1,1.1,1.1,1.4,1.7,1.6,1.6,1.3,1.3,1.3,1.3
"2018/03/02","林口","CO",0.34,0.31,0.3,0.27,0.27,0.28,0.34,0.5,0.62,0.78,0.91,0.5,0.46,0.45,0.42,0.42,0.43,0.43,0.45,0.47,1.09,1.12,0.95,0.48
"2018/03/02","林口","NOx",8.8,8.2,7.2,6,6,7.6,14,30,43,60,84,32,27,23,18,23,32,34,23,15,68,69,50,21
"2018/03/02","林口","O3",48,48,50,51,51,47,41,32,24,15,14,36,44,55,65,53,40,35,36,33,4.6,4.6,7.8,32
"2018/03/02","林口","PM10",15,16,16,15,12,9,13,19,25,39,65,93,108,114,111,109,122,123,116,126,140,156,154,99
"2018/03/02","林口","SO2",1.1,1.4,1.4,1.3,1.5,1.5,1.5,1.8,2.1,4.3,8.2,5.2,5.2,6.1,6.1,9,13,14,6.2,2.7,6,6.9,5.7,6.3
"2018/03/03","林口","CO",0.61,0.81,0.49,0.43,0.62,0.68,0.56,0.48,0.3,0.42,0.58,0.48,0.47,0.49,0.47,0.49,0.33,0.39,0.39,0.67,0.91,0.99,1.03,0.7
"2018/03/03","林口","NOx",31,54,17,8.2,40,44,26,19,11,27,40,29,17,19,22,24,26,30,15,37,57,53,55,32
"2018/03/03","林口","O3",14,3,21,33,7,2.6,16,23,32,24,19,34,54,58,52,50,32,25,34,11,3.2,5.3,4.4,14
"2018/03/03","林口","PM10",82,112,97,62,81,116,95,66,47,39,74,94,91,97,100,96,80,72,66,64,81,97,95,76
"2018/03/03","林口","SO2",3.5,6.8,3,2.3,6.5,5.2,5.2,4,2.9,2.5,3.2,3.5,3.6,4.2,3.8,4.2,9.5,7.8,2.5,2.3,2.8,2.7,2.7,1.6
"2018/03/04","林口","CO",0.48,0.37,0.41,0.47,0.48,0.47,0.51,0.71,1.05,0.92,0.5,0.52,0.51,0.43,0.41,0.29,0.29,0.27,0.46,0.54,0.87,0.83,0.45,0.36
"2018/03/04","林口","NOx",15,9.5,13,21,21,18,24,47,65,50,24,28,30,24,20,13,16,12,28,28,38,40,17,14
"2018/03/04","林口","O3",27,32,22,12,13,16,13,6.8,5.5,15,33,41,45,45,47,44,28,21,9,11,6,8.9,29,29
"2018/03/04","林口","PM10",59,48,46,51,50,52,58,68,84,87,83,84,92,95,91,81,64,47,48,55,66,78,65,46
"2018/03/04","林口","SO2",2.3,1.7,1.8,2,2.4,2.5,3.5,5.4,6.4,5.8,6.4,6.1,7.4,8.6,7,5.6,3.7,2.4,2.9,3.5,3.3,3.3,2.7,2.4
"2018/03/05","林口","CO",0.4,0.35,0.3,0.24,0.27,0.32,0.36,0.45,0.48,0.28,0.21,0.18,0.17,0.17,0.21,0.24,0.26,0.31,0.21,0.22,0.26,0.28,0.3,0.29
"2018/03/05","林口","NOx",19,17,17,11,14,18,26,41,43,22,16,16,19,14,23,32,17,11,7.4,6.6,7.1,7.5,7.6,6.1
"2018/03/05","林口","O3",15,11,12,17,12,7.6,5.1,3.4,2.8,10,18,14,15,19,17,14,22,39,46,44,41,42,42,44
"2018/03/05","林口","PM10",48,66,70,77,92,95,93,96,93,77,70,58,33,11,21,45,45,34,20,9,14,22,26,25
"2018/03/05","林口","SO2",3.9,5,4.3,2.1,1.7,1.8,1.6,2.5,3.5,2.8,2.9,4.5,4.3,1.9,1.9,2.1,1.2,0.6,0.6,0.4,0.5,0.6,0.3,0.3
"2018/03/06","林口","CO",0.28,0.26,0.26,0.26,0.27,0.25,0.24,0.32,NA,NA,NA,NA,NA,NA,NA,NA,0.32,0.38,0.37,0.32,0.28,0.29,0.27,0.23
"2018/03/06","林口","NOx",5.1,3.2,3.1,3.2,4.5,6.2,11,29,NA,NA,NA,NA,NA,NA,NA,NA,24,21,18,15,12,14,12,10
"2018/03/06","林口","O3",46,46,46,47,45,43,40,33,NA,NA,NA,NA,NA,NA,32,26,30,33,34,37,40,38,40,41
"2018/03/06","林口","PM10",31,41,38,31,34,40,39,40,NA,NA,NA,NA,NA,NA,NA,34,30,26,25,22,24,24,19,17
"2018/03/06","林口","SO2",0.5,1,1.2,1.1,1,1.2,1.1,1.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0.9,1,0.9,0.9,0.8,1
