日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/9,二林,CO,0.37,0.33,0.35,0.33,0.32,0.33,0.34,0.42,0.43,0.38,0.37,0.43,0.45,0.38,0.35,0.34,0.3,0.22,0.27,0.37,0.45,0.47,0.45,0.43
2018/10/9,二林,NOx,11,12,12,12,12,13,13,18,14,9.1,15,18,22,23,16,12,18,12,11,11,13,15,14,14
2018/10/9,二林,O3,18,16,13,13,11,8.8,8.3,11,32,52,50,51,51,49,55,55,43,40,38,31,26,21,19,13
2018/10/9,二林,PM10,42,47,37,34,30,37,32,44,63,91,NA,88,84,72,80,71,67,57,58,59,60,65,64,66
2018/10/9,二林,SO2,4.4,1.4,1.6,1.8,1.6,2.1,1.9,2.6,2.7,2.5,4.8,8.8,12,12,8.5,6.3,8.4,5.6,5.5,5.7,6.3,6.2,6.1,5.4
2018/10/10,二林,CO,0.45,0.43,0.44,0.44,0.43,0.41,0.5,0.43,0.37,0.34,0.31,0.33,0.33,0.28,0.27,0.3,0.32,0.35,0.36,0.33,0.48,0.32,0.33,0.34
2018/10/10,二林,NOx,13,13,13,14,13,13,20,18,13,12,9.5,9.5,10,13,13,14,13,15,13,11,12,8.8,8.6,8
2018/10/10,二林,O3,11,8.3,6.9,3.6,5.5,5.5,5.5,12,20,31,48,66,72,66,64,62,62,54,51,44,42,46,46,49
2018/10/10,二林,PM10,59,53,50,46,55,60,75,70,60,42,39,43,59,61,67,67,78,87,87,79,68,59,55,40
2018/10/10,二林,SO2,4.9,1.9,2.2,1.8,2,3.4,5.6,5.7,6,6.5,5.7,6,6.5,8.1,6.8,6.5,6.2,7.2,5.5,4.4,5.9,4.4,4.6,4
2018/10/11,二林,CO,0.34,0.32,0.34,0.33,0.31,0.3,0.3,0.31,0.32,0.31,0.29,0.27,0.26,0.26,0.24,0.25,0.27,0.27,0.29,0.26,0.24,0.24,0.22,0.2
2018/10/11,二林,NOx,7,4.8,4.8,5.1,4.6,4.4,4.8,5.8,7.8,8.4,8.4,7.7,6.4,7.6,8.2,8.5,9.6,11,12,11,8.3,6.7,5.7,4.3
2018/10/11,二林,O3,53,55,54,51,49,48,46,45,44,45,46,49,52,49,46,45,43,40,34,33,34,37,39,39
2018/10/11,二林,PM10,45,40,41,38,28,32,18,20,12,21,26,41,33,43,29,36,27,34,32,24,15,10,9,14
2018/10/11,二林,SO2,4.6,0.7,0.5,0.5,0.4,0.3,0.1,0.1,0.4,0.3,2.6,2.8,2.7,2.8,2.6,2.4,2.7,3.1,3.1,3,2.7,2.7,2.6,2.8
2018/10/12,二林,CO,0.19,0.17,0.17,0.16,0.16,0.17,0.17,0.19,0.22,0.22,0.37,0.28,0.25,0.26,0.25,0.26,0.25,0.27,0.29,0.4,0.56,0.28,0.22,0.21
2018/10/12,二林,NOx,4.4,4.7,3.8,3.9,4.3,5,5.7,6.9,8.1,13,15,15,14,13,14,18,16,15,16,16,20,11,10,10
2018/10/12,二林,O3,37,36,38,37,37,34,33,31,32,31,30,35,38,41,37,30,29,28,25,23,18,27,27,26
2018/10/12,二林,PM10,14,10,22,18,18,8,9,17,15,22,25,37,32,35,32,40,34,31,33,29,29,19,25,16
2018/10/12,二林,SO2,2.3,0.3,0.3,0.4,0.6,0.7,0.6,0.7,1,1.4,2.1,1.8,1.3,1.5,1.4,1.7,1.7,1.7,1.9,2.4,4.7,4.1,4.4,4.5
2018/10/13,二林,CO,0.3,0.26,0.24,0.23,0.23,0.24,0.23,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37,0.44,0.5,0.58,0.57,0.52,0.52
2018/10/13,二林,NOx,11,10,7.9,7.7,7.6,8.5,7.7,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,19,23,22,23,25,23
2018/10/13,二林,O3,25,26,24,22,23,23,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,18,13,9.9,6.6,7.3
2018/10/13,二林,PM10,16,8,10,14,15,12,18,17,NA,NA,NA,NA,NA,NA,NA,NA,17,49,50,54,55,59,57,50
2018/10/13,二林,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/10/14,二林,CO,0.56,0.28,0.3,0.33,0.34,0.32,0.39,0.44,0.44,0.36,0.33,0.35,0.39,0.3,0.25,0.21,0.21,0.25,0.29,0.2,0.23,0.35,0.48,0.54
2018/10/14,二林,NOx,22,14,15,15,15,16,19,21,14,8.7,7,10,11,12,13,8.4,9,9.8,13,7.9,8.4,11,17,18
2018/10/14,二林,O3,6.3,11,7.3,5.7,5.6,3.5,4.5,14,35,56,69,75,84,85,86,65,59,48,34,36,31,22,17,15
2018/10/14,二林,PM10,42,29,20,12,16,20,33,43,59,70,63,68,66,70,56,45,32,32,39,53,54,45,49,48
2018/10/14,二林,SO2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,6.3,6.8,4.7,5.4,6.6,7.1,5.4,6,7,8.5,8.1
2018/10/15,二林,CO,0.32,0.44,0.23,0.35,0.23,0.22,0.19,0.23,0.3,0.18,0.21,NA,0.24,0.28,0.27,0.25,0.24,0.34,0.36,0.34,0.41,0.27,0.28,0.27
2018/10/15,二林,NOx,11,16,10,9.6,8.7,9.3,7.8,8.2,12,8.6,8.5,NA,10,13,13,14,14,14,13,13,16,13,13,14
2018/10/15,二林,O3,17,16,21,24,25,25,29,32,34,42,47,NA,52,52,47,42,37,34,30,24,16,19,14,12
2018/10/15,二林,PM10,46,32,25,19,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/10/15,二林,SO2,4.4,3.7,3.3,5.4,4.6,4.7,4.3,4.9,6.3,4.3,4.4,NA,3.7,5.2,7.2,7.8,8.1,7.4,5.7,5.2,5.7,5.7,5.6,5.5
2018/10/16,二林,CO,0.28,0.28,0.31,0.32,0.3,0.35,0.4,0.4,0.35,0.33,0.27,0.3,0.32,0.18,0.17,0.16,0.19,0.27,0.38,0.27,0.26,0.26,0.26,0.28
2018/10/16,二林,NOx,13,14,14,14,13,14,17,14,12,13,14,16,14,6.3,6.9,6.2,7,10,14,12,11,9.7,9.5,8.6
2018/10/16,二林,O3,11,6.5,11,6.4,6.9,4.2,5.6,14,27,36,38,40,45,49,50,47,46,40,35,34,32,30,29,33
2018/10/16,二林,SO2,5,3.9,4.5,4.3,4.3,4.1,6,6.9,5.7,6.7,7.9,9.2,8.8,3.9,3.9,2.7,3.2,5,7.4,4.3,4,4.1,4.2,4.4
2018/10/17,二林,CO,0.24,0.24,0.26,0.34,0.36,0.28,0.33,0.32,0.36,0.4,0.41,0.32,0.32,0.39,0.38,0.27,0.29,0.31,0.32,0.33,0.34,0.31,0.33,0.32
2018/10/17,二林,NOx,8.2,7.3,7.3,7.3,8.9,6.3,7.4,8,9.7,12,15,9.5,8.2,12,15,9.2,9.7,11,11,9.5,8.8,6.2,6.7,6.5
2018/10/17,二林,O3,32,33,33,34,37,40,38,39,39,40,44,53,54,45,42,48,46,43,41,39,42,45,42,41
2018/10/17,二林,PM10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,14,19
2018/10/17,二林,SO2,3.6,5.1,5.3,5.6,6.8,5,5.2,5.2,5.1,5.9,7.6,5.6,5,6.1,6.8,5.1,5,4.9,5.3,5.3,5.8,5.3,5,5.2
2018/10/18,二林,CO,0.31,0.37,0.37,0.36,0.35,0.36,0.38,0.38,0.4,0.45,0.54,0.52,0.46,0.43,0.47,0.5,0.56,0.53,0.42,0.37,0.35,0.37,0.36,0.36
2018/10/18,二林,NOx,6.6,7.8,7.8,7.9,7.1,7.8,7.4,8.3,11,15,16,16,16,16,22,20,21,16,14,13,11,10,9.7,10
2018/10/18,二林,O3,39,37,36,37,40,40,42,41,42,43,56,68,75,77,67,63,56,50,43,41,42,39,38,34
2018/10/18,二林,PM10,16,16,19,26,30,25,34,38,38,38,39,64,79,94,NA,NA,113,94,78,67,63,57,44,34
2018/10/18,二林,SO2,4.1,4.2,4.3,4.3,4.1,4.3,4.2,4.1,4.5,5.5,6.6,7.7,9,8.4,9.9,9.1,7.9,6,5.1,4.3,4.4,4.4,4.2,4.6
2018/10/19,二林,CO,0.34,0.3,0.3,0.29,0.32,0.52,0.66,0.47,0.48,0.51,0.4,0.43,0.4,0.42,0.46,0.39,0.45,0.34,0.3,0.3,0.5,0.34,0.3,0.27
2018/10/19,二林,NOx,10,7.8,8.6,8.7,11,15,16,16,26,20,13,13,13,17,16,19,17,14,12,11,13,11,10,9.1
2018/10/19,二林,O3,34,33,29,24,20,16,14,12,12,30,50,63,71,66,63,54,46,42,40,38,33,36,36,33
2018/10/19,二林,PM10,30,32,35,28,32,28,41,38,47,50,57,59,60,62,75,85,81,65,41,32,21,17,23,22
2018/10/19,二林,SO2,5.2,4.1,4.2,4.4,5,6.3,6.3,5.1,6.2,7,6.1,6,6.2,9.2,7.6,7.3,6.8,4.9,4.6,4.5,6.2,4.6,4.4,4.9
2018/10/20,二林,CO,0.26,0.26,0.27,0.23,0.23,0.22,0.23,0.26,0.33,0.55,0.43,0.32,0.39,0.35,0.3,0.27,0.31,0.37,0.44,0.43,0.36,0.28,0.25,0.23
2018/10/20,二林,NOx,9.7,9.4,9.6,8.3,7.9,7.1,8,10,13,20,19,11,14,13,15,17,17,15,17,15,12,11,9.8,8.8
2018/10/20,二林,O3,31,30,27,27,25,27,28,29,29,29,36,50,59,64,61,55,50,44,36,34,31,32,34,35
2018/10/20,二林,PM10,35,32,39,32,33,27,23,14,28,26,38,29,47,54,66,61,64,60,67,55,53,46,41,39
2018/10/20,二林,SO2,5.4,4.3,4.1,3.9,3.9,3.8,3.9,4.4,5,7.4,7.5,5.1,6.8,7.7,8.5,8,8.2,7.5,8.1,5.3,5.1,4.1,4.1,4.1
2018/10/21,二林,CO,0.22,0.22,0.2,0.26,0.22,0.21,0.27,0.27,0.31,0.39,0.35,0.37,0.31,0.28,0.25,0.22,0.21,0.26,0.26,0.3,0.27,0.25,0.37,0.37
2018/10/21,二林,NOx,7.8,7.9,7.3,8.5,12,8.8,9.6,11,11,11,8,15,14,11,9.3,9.1,12,10,9,14,NA,9.5,12,15
2018/10/21,二林,O3,34,32,30,33,32,28,28,28,30,44,59,55,62,71,73,64,47,43,37,23,28,27,22,16
2018/10/21,二林,PM10,35,28,25,14,25,17,35,34,42,42,44,55,44,54,43,48,41,44,52,61,61,50,38,38
2018/10/21,二林,SO2,2.8,2.9,2.5,3.6,4.1,3.1,3.1,3.8,3.6,3.3,3.4,7.4,7.4,5.8,3.9,3.9,5.4,4,3,3.1,3.5,4.3,4.2,4.8
2018/10/22,二林,CO,0.35,0.38,0.38,0.33,0.33,0.36,0.38,0.49,0.47,0.47,0.34,0.25,NA,0.22,0.21,0.21,0.21,0.24,0.23,0.31,0.36,0.33,0.24,0.24
2018/10/22,二林,NOx,13,13,13,15,15,18,20,28,17,13,10,9.3,NA,7.1,8.3,7.3,7,6.9,6.1,6.8,10,13,11,12
2018/10/22,二林,O3,11,6.9,6,4.8,3.8,3.5,3.9,9.3,29,50,54,NA,58,65,65,66,62,54,50,41,27,21,23,20
2018/10/22,二林,PM10,32,30,24,28,39,56,64,63,61,65,64,62,NA,65,64,66,58,52,46,43,42,42,45,44
2018/10/22,二林,SO2,4.3,3.9,4.1,4.2,4.2,4.6,4.7,5.8,8.2,7.9,6.5,6.3,NA,5.1,5.2,4.8,3.7,3.6,3.1,3.6,4,4.4,4.7,4.2
2018/10/23,二林,CO,0.23,0.24,0.29,0.22,0.22,0.34,0.37,0.27,0.21,0.21,0.24,0.25,0.23,0.22,NA,0.27,0.3,0.39,0.47,0.45,0.32,0.34,0.37,0.38
2018/10/23,二林,NOx,9.2,10,10,8.2,8,11,13,11,9.5,9.4,12,11,10,12,NA,14,14,15,16,14,12,12,11,11
2018/10/23,二林,O3,20,18,24,26,25,18,18,25,30,35,37,46,51,52,NA,48,53,49,43,42,39,35,33,31
2018/10/23,二林,PM10,43,40,50,50,54,43,44,42,48,43,36,38,39,45,NA,52,54,55,57,61,56,54,52,43
2018/10/23,二林,SO2,3.6,4.4,5.3,5,4.6,5.8,5.3,5.3,4.9,4.4,5.7,5.2,5.5,7.6,NA,7.4,8,8.3,6.9,5.6,4.6,4.6,4.6,4.8
2018/10/24,二林,CO,0.37,0.39,0.34,0.25,0.24,0.26,0.28,0.27,0.28,0.25,0.24,0.37,0.34,0.29,0.3,0.27,0.27,0.37,0.33,0.4,0.27,0.64,0.37,0.3
2018/10/24,二林,NOx,10,9.7,9.1,9.2,7.8,8.4,10,10,12,10,9.3,14,11,10,12,11,12,15,14,15,13,21,18,15
2018/10/24,二林,O3,29,28,30,32,27,25,27,29,33,43,53,56,58,57,53,48,43,37,34,29,26,17,19,19
2018/10/24,二林,PM10,43,39,44,30,29,24,35,29,31,34,37,47,49,55,57,45,51,51,59,55,53,53,44,35
2018/10/24,二林,SO2,5.3,4.1,4.4,4.8,3.8,3.9,4.6,4.6,4.9,4.4,3.8,7,6.4,6.1,6.9,6.3,6.8,7.1,6.3,5.9,5,7,5.6,4.6
2018/10/25,二林,CO,0.31,0.26,0.25,0.26,0.24,0.25,0.27,0.34,0.4,0.38,0.41,0.39,0.36,0.27,0.24,0.25,0.35,0.34,0.32,0.42,0.47,0.55,0.5,0.47
2018/10/25,二林,NOx,13,11,10,9.9,9.7,13,12,14,18,12,11,11,9.4,7.8,6.5,7.1,8.3,11,7.3,8,10,12,13,12
2018/10/25,二林,O3,19,21,19,16,16,13,14,15,25,47,63,74,83,76,66,62,56,45,43,37,27,21,18,15
2018/10/25,二林,PM10,36,40,47,35,27,14,32,41,63,62,82,82,89,71,64,57,54,54,62,71,78,76,72,80
2018/10/25,二林,SO2,3.6,3.5,3.2,2.9,3.7,3.8,3.4,4.3,7.4,5.2,5.6,5.2,5,4,2.7,3.6,3.7,3.7,3.3,3.4,4.6,3.4,3.9,3.2
2018/10/26,二林,CO,0.39,0.39,0.39,0.4,0.4,0.42,0.47,0.53,0.46,0.42,0.31,0.26,0.27,0.31,0.26,0.23,0.26,0.27,0.46,0.39,0.46,0.48,0.4,0.42
2018/10/26,二林,NOx,9.7,9.8,11,12,15,11,17,27,15,9.6,7.9,5,5.7,7.2,6.9,4,4.9,6.3,17,11,9.7,14,12,12
2018/10/26,二林,O3,18,14,7.2,5.6,3.4,5.2,4.4,6.4,31,50,52,60,64,66,52,56,56,55,34,43,41,32,28,24
2018/10/26,二林,PM10,71,63,62,59,64,49,53,60,80,90,93,82,79,69,57,41,44,57,72,81,83,82,75,71
2018/10/26,二林,SO2,4.1,2.3,2.4,2.5,2.3,2.3,2.7,3.8,4.7,4.8,5.1,3.7,3.3,3.9,3.6,1.5,1.7,2.6,6.5,3.8,3.5,4.3,3.3,3.4
2018/10/27,二林,CO,0.4,0.38,0.37,0.42,0.43,0.44,0.44,0.43,0.43,0.46,0.47,0.47,0.45,0.44,0.5,0.48,0.48,0.54,0.36,0.32,0.28,0.23,0.2,0.19
2018/10/27,二林,NOx,11,10,8.6,6,5.3,6.1,7,7.4,7.6,8.3,9.4,10,14,17,17,15,16,17,13,12,10,8.9,7.5,6.9
2018/10/27,二林,O3,24,27,33,37,44,51,54,57,60,64,69,74,75,73,77,75,69,61,59,55,52,47,47,45
2018/10/27,二林,PM10,68,60,46,32,34,40,57,63,91,113,135,145,166,201,206,194,154,128,110,93,88,71,56,42
2018/10/27,二林,SO2,3.7,2.8,3.8,3,2.8,2.7,2.7,2.5,2.7,2.8,3.1,3.6,5.3,7,6.7,5.5,6,5.9,3.5,2.7,2.3,2.3,1.8,1.1
2018/10/28,二林,CO,0.19,0.16,0.16,0.17,0.17,0.18,0.18,0.19,0.2,0.2,0.23,0.32,0.34,0.32,0.3,0.31,0.31,0.49,0.44,0.39,0.33,0.33,0.35,0.27
2018/10/28,二林,NOx,6.5,5.4,5.5,6.2,6.6,6.5,7,9.6,7.7,7.3,7.9,12,15,15,15,16,18,20,13,13,13,13,11,9.8
2018/10/28,二林,O3,44,46,49,50,49,48,46,44,47,52,57,59,67,67,68,68,67,63,66,61,55,52,52,49
2018/10/28,二林,PM10,43,44,39,27,39,49,58,62,47,44,35,56,85,111,121,109,104,99,96,91,80,75,63,63
2018/10/28,二林,SO2,2.7,3.3,3.2,3.1,3.3,3,3.2,3.5,3.3,3.8,3.9,7.3,8,8.6,7.8,8.6,9.1,9.2,5.8,5.2,5.3,5,5.1,4.3
2018/10/29,二林,CO,0.24,0.21,0.17,0.18,0.15,0.16,0.24,0.36,0.27,0.24,0.2,0.21,0.28,0.26,0.26,0.28,0.27,0.37,0.49,0.43,0.28,0.25,0.21,0.2
2018/10/29,二林,NOx,8.1,7,7,6.6,6.7,7,13,23,16,14,8.7,9.6,13,16,17,19,20,21,17,16,14,13,9.8,9.4
2018/10/29,二林,O3,43,42,42,39,36,31,22,17,35,42,61,69,75,75,74,69,64,57,52,50,48,48,51,53
2018/10/29,二林,PM10,55,54,39,35,23,18,31,45,58,44,48,42,62,71,105,116,127,122,114,92,64,52,44,46
2018/10/29,二林,SO2,3.2,1.4,1.8,1.6,1.1,1.1,1.4,2.4,2.1,2.3,2.7,2.5,4.4,6.1,6.6,8.2,8.7,8.3,6.3,6,3.9,3.6,3.1,3.6
2018/10/30,二林,CO,0.28,0.23,0.21,0.19,0.19,0.28,0.46,0.39,0.28,0.31,0.32,0.28,0.28,0.34,0.34,0.35,0.42,0.43,0.58,0.42,0.52,0.29,0.27,0.26
2018/10/30,二林,NOx,9.9,11,8.8,7.8,9.1,14,23,23,16,16,15,12,9.4,15,17,18,19,16,17,16,15,12,9.8,8.5
2018/10/30,二林,O3,50,37,37,41,32,18,13,24,39,48,63,80,91,82,75,66,60,55,45,41,41,44,43,40
2018/10/30,二林,PM10,42,42,45,36,39,33,63,75,75,45,47,63,75,77,82,103,109,117,100,76,59,48,49,44
2018/10/30,二林,SO2,4.8,2,2.1,2.8,2.3,2.5,3.3,4.5,4.4,4,4,4,3.4,6.6,8.1,8.1,8.1,6.2,6.6,5.6,5.9,4.3,3.8,3.6
2018/10/31,二林,CO,0.26,0.31,0.26,0.26,0.26,0.24,0.25,0.25,0.26,0.25,0.29,0.4,0.36,0.28,0.24,0.24,0.25,0.33,0.28,0.23,0.23,0.25,0.23,0.23
2018/10/31,二林,NOx,7.9,9,7.7,7.6,7.6,7.4,9,10,10,9.3,12,14,14,12,11,10,12,13,11,7.2,6.4,6.6,6.5,6.2
2018/10/31,二林,O3,40,43,42,39,37,43,47,48,49,51,55,56,54,52,46,41,36,30,33,41,45,47,46,43
2018/10/31,二林,PM10,39,34,25,30,28,23,25,25,41,31,39,42,66,68,58,47,43,37,24,19,17,23,27,25
2018/10/31,二林,SO2,2.2,0.2,0.3,0.7,3,3,3.2,3.3,2.9,2.8,3.5,4.8,5.3,3,3.1,3,3,3.2,3,2.8,2.7,2.7,2.6,2.3
2018/11/1,二林,CO,0.23,0.22,0.26,0.42,0.22,0.64,0.41,0.51,0.5,0.3,0.31,0.3,0.28,0.29,NA,NA,NA,NA,0.23,0.21,0.21,0.19,0.2,0.2
2018/11/1,二林,NOx,5.7,7.4,8,9.7,6.2,9.4,9.1,11,14,13,14,14,13,12,NA,NA,NA,NA,12,8.6,9,8.4,8,7.8
2018/11/1,二林,O3,40,37,35,34,34,28,31,34,37,38,40,42,40,NA,NA,NA,NA,31,33,34,34,35,34,34
2018/11/1,二林,PM10,32,25,30,19,13,9,17,21,28,33,45,41,35,23,NA,29,31,38,34,25,14,10,17,30
2018/11/1,二林,SO2,2.5,4.2,4.9,5.5,4.5,5.4,5.4,6.1,6.4,5.3,5.4,5.4,5.6,4.8,NA,NA,NA,4.7,5.2,5,4.9,5,5.2,5.8
2018/11/2,二林,CO,0.18,0.2,0.16,0.16,0.15,0.24,0.34,0.19,0.22,NA,0.23,0.25,0.39,0.37,0.25,0.31,0.21,0.2,0.2,0.22,0.22,0.24,0.35,0.36
2018/11/2,二林,NOx,7.9,7.9,7.4,7.4,7.5,8.1,9.2,9.1,11,NA,NA,NA,18,15,13,17,12,11,12,12,12,14,16,15
2018/11/2,二林,O3,32,32,31,29,28,27,26,25,24,NA,25,28,34,38,35,27,29,28,23,20,17,13,10,12
2018/11/2,二林,PM10,27,19,18,27,31,21,23,30,41,38,34,30,30,41,54,53,41,31,24,31,34,36,32,22
2018/11/2,二林,SO2,6.4,NA,2.1,2.3,2.4,2.6,2.8,2.4,2.4,NA,0.1,2.9,4.8,5.3,5,6.6,3.4,2.9,3.1,3.3,3.3,3.7,4.2,4.8
2018/11/3,二林,CO,0.48,0.48,0.39,0.36,0.36,0.35,0.43,0.53,0.66,0.47,0.39,0.31,0.25,0.27,0.27,0.22,0.17,0.17,0.27,0.3,0.19,0.28,0.33,0.23
2018/11/3,二林,NOx,17,21,19,18,18,21,29,32,23,19,19,19,22,12,12,13,12,9.7,12,9.3,7.6,9.1,13,9.4
2018/11/3,二林,O3,4.6,2.5,3.3,2.5,1.9,2.1,2.8,7.5,19,25,31,33,34,42,40,36,33,32,30,29,27,21,20,20
2018/11/3,二林,PM10,23,28,38,53,48,42,32,47,64,74,69,67,63,58,60,56,59,38,38,35,39,38,35,38
2018/11/3,二林,SO2,2.9,1.6,1.6,3,3.7,4.4,6.9,9.9,10,10,11,11,12,7.3,7.7,7.1,5.5,4.9,6.1,5,3.9,4.9,5.8,4.6
2018/11/4,二林,CO,0.23,0.2,0.19,0.18,0.18,0.19,0.21,0.24,0.23,0.22,0.31,0.29,0.24,0.18,0.22,0.23,0.27,0.31,0.38,0.44,0.51,0.38,0.24,0.24
2018/11/4,二林,NOx,10,7.9,7.4,6.9,7.3,8.1,8.5,10,9.5,8.1,9.6,9.7,10,11,10,12,14,12,13,14,15,14,13,14
2018/11/4,二林,O3,17,18,18,17,16,12,11,15,23,28,35,42,44,43,43,40,36,32,27,24,21,18,15,14
2018/11/4,二林,PM10,32,30,29,25,26,20,25,30,35,35,30,32,41,42,47,41,48,50,53,41,37,38,38,33
2018/11/4,二林,SO2,3.9,1.1,3,2.8,2.9,2.9,2.9,3.4,3.6,3.7,5,5.8,6.3,7.2,6.4,7,7.9,6.6,7.2,7.3,7.1,5.9,4.8,4.6
2018/11/5,二林,CO,0.24,0.27,0.27,0.28,0.28,0.34,0.27,0.39,0.28,0.36,0.46,0.27,0.25,0.21,NA,NA,0.32,0.36,0.28,0.3,0.43,0.48,0.54,0.52
2018/11/5,二林,NOx,15,11,12,14,15,16,16,14,14,15,24,11,11,8.3,17,16,13,14,13,11,14,14,15,15
2018/11/5,二林,O3,13,12,9.2,6.3,5.2,5.2,7.6,16,21,26,26,41,43,50,42,32,34,27,25,25,19,14,12,6.6
2018/11/5,二林,PM10,34,35,41,33,34,29,34,37,29,24,29,34,31,33,NA,49,50,66,57,52,43,48,41,42
2018/11/5,二林,SO2,4.9,1.3,1.2,3.8,4.2,4.7,5.3,5.4,5.5,6.7,13,7,7.1,4.7,9.1,7.1,6.2,6.3,5.2,5.7,6.8,6.6,6.3,4.8
2018/11/6,二林,CO,0.59,0.4,0.33,0.33,0.33,0.34,0.36,0.4,0.37,0.31,0.31,0.31,0.3,0.28,0.33,0.37,0.34,0.32,0.39,0.54,0.4,0.19,0.17,0.21
2018/11/6,二林,NOx,16,14,15,14,13,14,16,17,15,8.8,8.1,8.7,9.6,10,10,11,12,13,11,13,12,11,10,12
2018/11/6,二林,O3,4.3,5.1,3.8,7.8,8.2,6.4,5.2,8.4,19,36,49,55,61,66,82,90,79,60,41,23,20,16,19,18
2018/11/6,二林,PM10,41,51,49,61,67,84,92,102,108,108,105,104,105,111,121,132,141,130,109,81,66,51,48,53
2018/11/6,二林,SO2,3.2,0.9,1.1,3.5,3.1,3,3.3,3.6,4,4,3.9,4.1,3.7,4.2,4,4.3,5,5.2,4.1,5,5.4,4.8,4.9,4.2
2018/11/7,二林,CO,0.16,0.2,0.29,0.39,0.42,0.47,0.47,0.41,0.41,0.48,0.33,0.25,0.2,0.13,0.11,0.12,0.17,0.34,0.28,0.21,0.2,0.17,0.18,0.19
2018/11/7,二林,NOx,7.5,5.1,5.8,9.2,10,12,12,9.7,6.5,9.5,14,8.9,6,4.4,3.4,4.3,7,9.5,12,11,12,7.3,6.2,7.5
2018/11/7,二林,O3,24,24,26,19,17,14,12,21,40,44,29,45,51,43,38,37,36,30,25,27,24,26,25,18
2018/11/7,二林,PM10,58,62,71,85,98,102,107,142,158,167,122,100,77,68,48,37,53,88,111,108,87,64,54,43
2018/11/7,二林,SO2,3.3,0.2,0.1,0.1,0.5,0.4,0.6,1.1,1.6,3,4,2.5,2.2,1,0.7,0.9,1.4,1,1.9,5,5.2,3.8,3.4,3.1
2018/11/8,二林,CO,0.2,0.23,0.32,0.4,0.4,0.41,0.45,0.45,0.34,0.23,0.22,0.24,0.25,0.19,0.17,0.17,0.18,0.21,0.27,0.36,0.37,0.4,0.36,0.47
2018/11/8,二林,NOx,12,14,18,16,14,19,24,22,13,5.7,5.6,5.2,5.7,5.9,5.8,5.6,NA,9.7,12,20,19,17,11,11
2018/11/8,二林,O3,10,9.1,5.2,4.6,4.9,2.1,2.9,6.9,26,41,46,56,57,57,56,51,49,38,29,17,16,15,22,20
2018/11/8,二林,PM10,46,53,61,79,95,109,125,133,137,115,101,105,110,109,91,81,69,64,76,97,113,118,113,100
2018/11/8,二林,SO2,3.9,NA,0.3,2.8,3,3.3,3.6,3.8,4.6,3.9,3.3,3.4,3.5,3.6,3.1,2.8,3.4,2.8,2.6,4.9,4,4,4.6,5
2018/11/9,二林,CO,0.58,0.25,0.24,0.32,0.35,0.33,0.37,0.46,0.5,0.48,0.47,0.41,0.44,0.42,0.41,0.39,0.45,0.53,0.6,0.7,0.63,0.5,0.42,0.4
2018/11/9,二林,NOx,17,8.7,7.5,10,12,10,12,19,24,19,15,12,12,10,11,8.5,14,15,18,18,18,18,11,11
2018/11/9,二林,O3,19,29,32,23,18,18,11,10,19,38,65,61,59,69,65,57,41,31,22,18,15,17,20,19
2018/11/9,二林,PM10,96,81,85,81,97,95,98,94,100,97,98,102,98,87,82,70,77,68,73,65,58,55,55,58
2018/11/9,二林,SO2,4.9,1.9,0.6,0,-0.2,0.7,2.2,3,4.5,3.7,4,4,4.6,4.1,4.1,2.1,3.8,5.1,7.6,5.3,6,6.4,3.2,2.8
2018/11/10,二林,CO,0.46,0.37,0.37,0.37,0.37,0.42,0.4,0.46,0.51,0.52,0.5,0.45,0.44,0.41,0.34,0.33,0.32,0.31,0.38,0.5,0.49,0.51,0.52,0.5
2018/11/10,二林,NOx,11,10,9.2,9.1,9.5,9.7,11,13,16,16,13,11,9.8,9.3,7.4,6.9,7.5,6.5,8.3,14,17,15,14,17
2018/11/10,二林,O3,21,20,20,20,16,12,8.9,12,14,23,37,45,54,58,61,60,57,47,35,22,15,13,12,7.2
2018/11/10,二林,PM10,46,36,28,38,33,33,30,49,56,64,63,74,88,88,85,72,69,59,61,64,81,93,95,93
2018/11/10,二林,SO2,4.2,1.3,3.1,3.5,3.3,3.3,3.2,3.6,4.6,4.7,4.5,4.6,5.5,5.6,4.8,3.9,4.1,3.7,3,3.7,4.2,3.8,4.4,4.5
2018/11/11,二林,CO,0.49,0.46,0.5,0.5,0.49,0.51,0.59,0.58,0.46,0.58,0.26,0.28,0.27,0.29,0.29,0.27,0.36,0.6,0.47,0.3,0.35,0.35,0.35,0.36
