"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/05/05","臺南","O3",65,67,62,60,58,57,56,60,67,72,71,80,82,77,65,62,63,62,57,54,50,46,47,46
"2018/05/05","臺南","PM10",60,60,56,54,47,51,52,51,54,60,57,51,45,52,51,48,42,38,41,44,46,48,47,39
"2018/05/05","臺南","SO2",1.9,2.4,3.8,3.5,3.3,2.4,3,2.8,2.9,2.8,2.9,2.7,4.1,3.4,2.7,2.6,2.4,2.5,2.9,2.6,2.3,2.4,2.5,2.5
"2018/05/06","臺南","CO",0.25,0.33,0.29,0.34,0.34,0.29,0.32,0.35,0.45,0.39,0.18,0.15,0.16,0.13,0.14,0.13,0.14,0.16,0.16,0.17,0.19,0.19,0.17,0.12
"2018/05/06","臺南","NOx",9.5,11,14,16,15,12,11,13,19,18,12,12,12,5.8,5.7,5.6,5.8,6.9,6.3,7.6,9.9,10,9.3,6.7
"2018/05/06","臺南","O3",46,42,35,28,27,36,36,37,44,38,26,24,21,24,23,20,20,19,20,16,14,14,14,18
"2018/05/06","臺南","PM10",27,21,30,38,48,43,47,52,58,55,61,63,68,63,53,47,38,43,41,40,33,32,25,25
"2018/05/06","臺南","SO2",2.7,2.9,3.1,3.7,3.4,2.8,2.4,3.3,6.4,7.2,3.2,2.6,5,1.7,1.6,1.5,1.8,2,1.6,1.8,2.7,1.9,2.1,1.5
"2018/05/07","臺南","CO",0.1,0.1,0.1,0.12,0.19,0.22,0.26,0.29,0.31,0.26,0.23,0.18,0.17,0.15,0.16,0.17,0.19,0.26,0.26,0.23,0.22,0.24,0.29,0.24
"2018/05/07","臺南","NOx",6.5,7,7.2,9.4,14,16,17,15,16,16,11,8.8,5.4,4.2,5.4,4.9,5.4,7.4,7.8,7.6,7.7,8.4,11,11
"2018/05/07","臺南","O3",18,16,16,12,5.5,3.5,9.8,17,20,23,24,26,27,27,29,27,25,25,24,23,20,18,16,16
"2018/05/07","臺南","PM10",21,27,24,27,30,37,43,50,50,47,47,41,37,41,48,49,40,33,31,31,31,32,23,21
"2018/05/07","臺南","SO2",2,2.6,2.4,3.2,4.4,4.2,5.2,4.4,5.9,5.4,3.1,3.2,1.9,1.7,2.2,1.8,1.8,2,2.3,2.5,3.8,3.4,4,4
"2018/05/08","臺南","CO",0.22,0.12,0.12,0.11,0.1,0.14,0.18,0.37,0.46,0.22,0.26,0.25,0.26,0.3,0.21,0.17,0.23,0.27,0.3,0.27,0.26,0.31,0.35,0.38
"2018/05/08","臺南","NOx",10,7.7,7.6,7.5,5.5,8.7,11,16,20,16,20,23,19,15,12,8.9,12,12,13,11,13,18,22,25
"2018/05/08","臺南","O3",17,22,20,22,22,16,14,12,8.4,11,13,18,35,57,38,33,28,27,24,25,21,15,9.4,7.2
"2018/05/08","臺南","PM10",21,20,30,24,26,14,12,12,9,7,12,21,30,26,25,26,31,30,27,20,24,31,34,40
"2018/05/08","臺南","SO2",3.9,3.1,4.1,3.4,1.4,1.4,1.4,1.8,2,1.7,2.2,2.9,2.9,4.4,3.6,2.3,2.9,2.5,2.4,1.7,2.3,4.1,4.5,3.9
"2018/05/09","臺南","CO",0.26,0.24,0.21,0.2,0.14,0.19,0.22,0.54,0.69,0.36,0.46,0.48,0.44,0.34,0.31,0.33,0.35,0.5,0.53,0.69,0.61,0.57,0.52,0.41
"2018/05/09","臺南","NOx",16,15,11,10,6.7,12,13,25,28,24,24,22,16,13,9.1,9.4,10,15,20,27,25,27,22,18
"2018/05/09","臺南","O3",20,18,20,22,39,31,37,25,26,27,36,43,55,59,58,56,53,46,40,28,23,15,15,20
"2018/05/09","臺南","PM10",26,24,18,19,17,13,14,16,10,17,19,28,28,29,31,32,38,39,46,42,45,47,52,46
"2018/05/09","臺南","SO2",3,2.2,1.8,1.5,1.3,1.7,1.7,2,2.1,3.3,3.7,2.8,2,1.8,1.7,1.7,1.6,1.7,2.1,2.5,2.5,2.5,2.3,2.1
"2018/05/10","臺南","CO",0.49,0.39,0.34,0.32,0.35,0.4,0.46,0.68,0.96,0.62,0.52,0.41,0.33,0.28,NA,0.27,0.31,0.33,0.36,0.31,0.26,0.3,0.27,0.21
"2018/05/10","臺南","NOx",25,18,15,14,15,21,21,29,38,24,16,11,7.5,5.8,NA,6.1,6.8,7.4,9.2,9.3,7.8,9.1,7.6,5.5
"2018/05/10","臺南","O3",9.3,12,16,16,16,9,13,16,27,42,67,81,75,NA,74,76,77,76,73,69,65,60,60,60
"2018/05/10","臺南","PM10",54,59,60,51,41,44,53,68,79,86,76,73,57,50,NA,45,54,71,79,91,91,96,76,67
"2018/05/10","臺南","SO2",2.5,2.8,2.5,2.6,2.8,3.1,3.4,3.2,3.9,3.2,2.9,2.7,2.5,2.6,NA,2.7,2.8,2.8,3.1,3.2,3,2.9,2.8,2.4
"2018/05/11","臺南","CO",0.24,0.21,0.18,0.2,0.24,0.3,0.42,0.62,0.5,0.41,0.37,0.31,0.26,0.22,0.22,0.21,0.24,0.34,0.4,0.33,0.28,0.28,0.31,0.26
"2018/05/11","臺南","NOx",7,6.9,6,5.7,6.3,9,12,20,15,12,11,8.4,6.7,5.8,5.3,5.4,5.5,9.4,10,8.7,6.8,6.6,8.2,8.6
"2018/05/11","臺南","O3",52,50,51,49,45,35,28,32,51,62,75,74,67,60,63,59,57,53,49,50,52,50,44,38
"2018/05/11","臺南","PM10",51,63,67,73,62,67,70,82,77,73,63,65,57,NA,34,40,49,55,50,55,53,64,54,62
"2018/05/11","臺南","SO2",3,2.9,2.9,2.6,2.9,3.3,4.5,6.8,4.2,3.7,3.4,3,2.3,2,2.1,2.1,1.9,2,2.3,2.1,2,1.9,2,2.5
"2018/05/12","臺南","CO",0.3,0.29,0.3,0.3,0.29,0.29,0.28,0.34,0.31,0.31,0.28,0.26,0.24,0.24,0.26,0.24,0.27,0.33,0.34,0.34,0.26,0.26,0.28,0.23
"2018/05/12","臺南","NOx",13,15,15,13,12,16,11,14,9.2,9.6,7.5,6.1,5.6,5.4,6.7,6.6,7.4,8.6,9.9,14,15,13,11,9
"2018/05/12","臺南","O3",31,27,24,25,25,23,37,35,46,53,57,60,63,65,65,60,55,47,42,35,34,33,37,40
"2018/05/12","臺南","PM10",57,63,67,79,79,81,82,85,83,75,67,64,61,63,65,60,56,47,40,37,35,35,31,28
"2018/05/12","臺南","SO2",3.5,3,3,2.7,2.8,3.8,3,3.3,4,4,3.2,2.9,2.7,2.5,2.5,2.3,2.2,1.8,2.1,2.9,2.6,4.6,2.9,2.2
"2018/05/13","臺南","CO",0.2,0.18,0.22,0.26,0.27,0.29,0.29,0.26,0.2,0.19,0.18,0.19,0.19,0.22,0.21,0.2,0.22,0.25,0.29,0.3,0.32,0.29,0.32,0.33
"2018/05/13","臺南","NOx",7.6,8.3,11,15,15,15,15,12,6.5,6.5,4.9,4.9,4.8,5.2,4.9,5,5.8,9,8.1,11,11,11,12,16
"2018/05/13","臺南","O3",38,33,26,20,18,18,25,34,38,45,45,49,48,55,43,38,32,28,25,23,20,20,16,12
"2018/05/13","臺南","PM10",20,29,35,44,49,49,54,46,38,28,25,27,33,32,30,33,29,27,24,25,26,20,21,24
"2018/05/13","臺南","SO2",2.8,2.8,2.9,3.2,3.3,3.4,3.9,3.3,2,2.4,2.1,2.2,2,2.4,1.7,1.8,1.7,2.9,1.6,2,1.9,1.6,2.4,3
"2018/05/14","臺南","CO",0.38,0.35,0.33,0.29,0.33,0.37,0.38,0.41,0.46,0.46,0.25,0.22,0.22,0.21,0.21,0.2,0.24,0.28,0.27,0.26,0.26,0.28,0.26,0.22
"2018/05/14","臺南","NOx",18,28,25,21,20,20,18,15,14,15,8.5,6.8,6,5.7,7.2,6.1,7,6.7,8.5,8.2,6.7,8.2,7.8,7.4
"2018/05/14","臺南","O3",8.8,2.3,3.8,6.6,6.8,8.3,14,25,34,43,42,39,44,49,51,55,45,33,34,35,31,28,33,33
"2018/05/14","臺南","PM10",29,34,31,37,44,53,51,44,46,50,47,38,34,30,29,31,40,46,39,41,38,37,29,28
"2018/05/14","臺南","SO2",2.9,5.4,5,5.2,5.1,3.8,3.1,3.6,3.1,3.1,2.2,2.3,2.1,2.7,3.3,2.7,2.8,2.2,2.3,2.2,1.8,1.9,2.5,2.3
"2018/05/15","臺南","CO",0.16,0.2,0.18,0.15,0.17,0.13,0.17,0.31,0.45,0.35,0.24,0.14,0.13,0.13,0.12,NA,0.17,0.2,0.22,0.18,0.17,0.18,0.16,0.11
"2018/05/15","臺南","NOx",6.9,14,13,11,13,9.1,9.6,15,21,16,14,5.9,4.7,5,4.8,NA,5.1,6.3,6,5.4,6,5.6,6.8,5.8
"2018/05/15","臺南","O3",21,14,12,8.9,6.2,8.9,10,12,19,35,26,20,19,20,NA,14,22,20,19,17,16,16,12,12
"2018/05/15","臺南","PM10",26,28,28,31,37,38,31,25,28,44,41,36,18,18,NA,33,22,26,15,14,9,12,17,16
"2018/05/15","臺南","SO2",2.2,4.1,3.7,3.4,3.7,3.1,3.4,6,8.7,6.6,5,2.2,1.7,1.6,1.6,NA,1.8,2,1.7,2,1.9,1.8,1.8,1.8
"2018/05/16","臺南","CO",0.12,0.09,0.11,0.18,0.2,0.22,0.22,0.25,0.22,0.16,0.13,0.14,0.17,0.12,0.12,0.13,0.17,0.21,0.28,0.24,0.21,0.2,0.23,0.29
"2018/05/16","臺南","NOx",5.6,6.8,8.7,16,13,19,19,14,12,8,5.6,5.1,6.4,4.6,4.7,4.4,5.3,5.7,8.9,12,8.4,7.1,9.4,17
"2018/05/16","臺南","O3",12,11,8,2.3,3.4,1.9,6.7,11,13,17,21,22,22,22,20,18,17,15,9,6.9,10,13,11,3.5
"2018/05/16","臺南","PM10",24,24,22,26,29,33,28,30,39,39,29,17,19,37,30,22,34,33,21,19,21,25,24,23
"2018/05/16","臺南","SO2",1.7,2.1,3.5,4.8,3.1,5.1,7.8,5.4,4.6,2.5,2.6,2.6,3.1,1.9,1.7,1.7,1.7,1.7,2.8,3.8,2.6,1.8,2.8,3.5
"2018/05/17","臺南","CO",0.21,0.11,0.17,0.16,0.16,0.17,0.22,0.29,0.23,0.18,0.17,0.15,0.16,0.14,0.14,0.16,0.18,0.24,0.25,0.23,0.21,0.21,0.2,0.15
"2018/05/17","臺南","NOx",12,6.7,15,14,14,16,20,19,8.9,7.2,6.1,5.4,5.1,5.2,5,6.2,6.4,7.1,6.8,5.9,5.5,6.3,6.4,5.8
"2018/05/17","臺南","O3",9.1,14,4.4,4.7,3,3.2,5.9,13,19,24,27,28,29,29,25,24,21,19,20,19,17,19,20,21
"2018/05/17","臺南","PM10",24,22,18,21,21,16,29,36,40,26,16,23,26,33,29,29,33,36,39,32,31,22,24,21
"2018/05/17","臺南","SO2",3.4,2.8,4.5,3.6,3.9,4.7,5.8,6.3,2.6,2.5,1.8,1.9,2.1,2.3,1.8,2.1,2.1,1.9,2.1,1.7,1.5,1.4,1.5,1.7
"2018/05/18","臺南","CO",0.19,0.17,0.17,0.2,0.21,0.26,0.32,0.26,0.16,0.14,0.14,0.13,0.13,0.11,0.12,0.14,0.18,0.21,0.21,0.23,0.29,0.28,0.19,0.16
"2018/05/18","臺南","NOx",7.4,15,17,20,21,22,30,16,9.1,8.5,7.1,6.6,5,4.6,4.9,5,6.2,6.3,6.8,9.9,12,11,10,6.7
"2018/05/18","臺南","O3",15,7.7,5.6,2.4,2.2,3.3,6.5,16,20,23,25,25,23,23,19,20,21,18,16,13,10,11,12,13
"2018/05/18","臺南","PM10",24,24,26,32,38,43,45,44,34,31,26,29,30,26,27,23,27,30,21,22,15,17,16,20
"2018/05/18","臺南","SO2",1.9,4,3.7,5.5,4.2,4.9,10,5.2,2.8,3.1,2.6,2.9,2,1.9,1.7,1.5,1.7,1.8,2,2.4,2,2,3.2,2.2
"2018/05/19","臺南","CO",0.12,0.14,0.18,0.24,0.21,0.28,0.32,0.26,0.19,0.16,0.14,0.14,0.13,0.12,0.13,0.13,0.14,0.17,0.19,0.18,0.15,0.18,0.17,0.15
"2018/05/19","臺南","NOx",6.3,7.4,9.3,16,15,16,21,17,8.4,5.1,4.2,4.1,3.7,3.3,3.7,4.1,3.7,4.4,5,5.7,4.4,5.5,5,4.2
"2018/05/19","臺南","O3",14,10,7.9,2.4,3.7,3.6,7.3,15,23,29,26,25,26,26,23,22,21,19,18,19,19,17,19,20
"2018/05/19","臺南","PM10",25,23,19,22,28,29,31,30,39,39,32,25,24,32,34,26,20,22,26,24,21,20,26,28
"2018/05/19","臺南","SO2",2.1,2.3,2.5,3.2,3.2,3.5,4.8,4.8,2.6,2.1,1.9,1.9,1.9,1.9,1.8,1.7,1.4,1.7,2,2.1,2,1.5,1.4,1.6
"2018/05/20","臺南","CO",0.16,0.16,0.17,0.24,0.22,0.2,0.17,0.24,0.28,0.18,0.17,0.16,0.17,0.17,0.18,0.17,0.21,0.24,0.27,0.28,0.32,0.35,0.37,0.33
"2018/05/20","臺南","NOx",5.9,5.7,6,12,17,11,6.5,9.3,11,5.3,4.1,3.6,4.7,4.1,4.6,5,4.8,7.2,7.1,7.8,9.4,12,11,11
"2018/05/20","臺南","O3",17,18,16,7.4,3.2,9.7,18,15,14,21,25,25,28,32,28,27,27,27,26,24,21,18,18,17
"2018/05/20","臺南","PM10",31,31,24,22,22,24,30,31,33,26,18,21,22,30,23,23,18,21,23,31,29,35,27,36
"2018/05/20","臺南","SO2",2.1,2.1,1.9,2,3.2,3.1,1.9,2.1,2.1,2,1.7,1.6,2.1,2.1,1.7,1.6,1.5,2.3,1.8,1.7,2.2,2.3,2.3,2.2
"2018/05/21","臺南","CO",0.36,0.21,0.26,0.28,0.24,0.24,0.27,0.39,0.31,0.28,0.26,0.22,0.21,0.17,0.18,0.19,0.24,0.35,0.36,0.3,0.34,0.33,0.33,0.39
"2018/05/21","臺南","NOx",16,13,18,20,18,14,13,14,16,15,11,6.5,5.5,4.6,5,6.7,7.5,9.5,8.7,7.3,8.4,12,16,19
"2018/05/21","臺南","O3",11,12,6,1.4,3.2,8.9,12,13,12,13,23,37,37,35,30,27,30,27,24,24,20,17,16,12
"2018/05/21","臺南","PM10",32,37,32,32,39,43,46,42,36,37,34,46,41,41,NA,36,36,32,39,41,38,32,32,36
"2018/05/21","臺南","SO2",2.8,3.3,3.5,4,5.2,6.4,4.5,2.4,3.8,3.7,3.4,2.8,2.2,2,1.8,1.5,1.3,1.7,1.6,1.5,1.4,2.1,3.3,3
"2018/05/22","臺南","CO",0.46,0.25,0.28,0.26,0.27,0.33,0.37,0.51,0.43,0.32,0.28,0.27,0.2,0.19,0.19,0.2,0.28,0.3,0.34,0.3,0.27,0.3,0.35,0.3
"2018/05/22","臺南","NOx",25,14,20,23,20,21,21,24,17,12,9.5,8.1,6.1,6.3,5.4,6.3,10,9.3,10,8.5,7.7,7.7,9.7,9
"2018/05/22","臺南","O3",3.8,12,5.2,2.5,3.3,5.5,12,21,33,45,56,59,46,43,39,35,39,37,34,31,35,37,33,31
"2018/05/22","臺南","PM10",39,37,39,37,38,46,47,60,53,57,54,57,47,40,35,37,39,44,49,39,31,28,31,34
"2018/05/22","臺南","SO2",3.6,2.8,3.3,4,4.1,3.6,3.4,4.1,4.2,4.3,3.4,3.2,2.1,1.8,1.9,1.7,2.5,2.7,2.3,2,1.9,2,2.1,2.2
"2018/05/23","臺南","CO",0.22,0.17,0.15,0.14,0.13,0.27,0.31,0.41,0.29,0.22,0.19,0.19,0.19,0.16,0.15,0.16,0.2,0.28,0.31,0.25,0.23,0.26,0.24,0.18
"2018/05/23","臺南","NOx",9.8,9.7,8.4,6,5.7,15,16,18,10,7.1,5.6,5.5,4.8,3.9,3.9,5.2,6.1,6.9,7.4,6.5,6.9,8.2,8.1,5.5
"2018/05/23","臺南","O3",24,22,23,28,25,10,16,26,36,38,41,43,40,36,29,25,25,24,26,25,23,21,23,31
"2018/05/23","臺南","PM10",31,35,38,37,39,40,42,44,43,45,39,31,24,17,18,25,32,33,26,19,26,31,39,34
"2018/05/23","臺南","SO2",2.4,3.5,3.2,3.3,3.4,3.4,3.8,3.9,2.7,2.3,2.1,2.2,1.9,2,1.5,1.7,1.5,1.5,2.3,2.1,2.1,2.4,2.5,2
"2018/05/24","臺南","CO",0.25,0.36,0.46,0.51,0.55,0.57,0.64,0.75,0.75,0.45,0.38,NA,0.27,0.29,0.22,0.19,0.22,0.26,0.25,0.28,0.27,0.27,0.25,0.21
"2018/05/24","臺南","NOx",6.8,9.2,11,13,16,16,21,23,22,11,7.6,NA,5.8,5.2,3.9,4.3,4.5,5.1,4.6,5.6,5.5,5.6,5.3,3.7
"2018/05/24","臺南","O3",37,36,31,26,17,16,17,26,40,53,66,NA,62,65,55,45,46,37,42,44,45,47,48,50
"2018/05/24","臺南","PM10",34,42,63,80,84,75,69,66,64,60,56,55,49,47,38,32,27,32,36,33,24,30,36,46
"2018/05/24","臺南","SO2",2.7,3.4,5.1,4.6,3.3,3.1,4.3,4.4,4.2,4.3,4.4,NA,3.4,4.3,2.8,2.3,2.1,1.9,2.2,2.3,2.1,2.1,2.2,2.2
"2018/05/25","臺南","CO",0.21,0.22,0.27,0.31,0.26,0.23,0.24,0.32,0.28,0.27,0.23,0.17,0.15,0.14,0.14,0.16,0.17,0.21,0.19,0.24,0.19,0.23,0.24,0.19
"2018/05/25","臺南","NOx",4,5.3,9.2,15,12,14,13,20,15,13,9.5,5.8,4.8,4.7,4.8,5.2,4.9,6.7,7.7,7.3,6.4,6.4,7.1,6.2
"2018/05/25","臺南","O3",47,46,34,26,22,17,18,18,26,38,38,28,31,25,25,27,22,25,23,22,27,26,25,23
"2018/05/25","臺南","PM10",41,42,42,42,40,44,37,44,39,49,37,30,27,24,27,15,16,7,19,20,25,26,20,22
"2018/05/25","臺南","SO2",2.4,2.4,3.6,5.7,4.6,5,4.3,5.6,5.1,5.1,4.9,2.4,2.3,1.9,2,2.1,1.9,2.6,2.6,2,2.2,2,2,2
"2018/05/26","臺南","CO",0.15,0.1,0.1,0.14,0.16,0.21,0.17,0.14,0.15,0.12,0.12,0.14,0.14,0.12,0.12,0.15,0.17,0.2,0.21,0.25,0.2,0.2,0.22,0.16
"2018/05/26","臺南","NOx",5.8,6,6.1,15,17,18,12,7.4,7.8,4.8,5.6,6.1,5.7,6.1,5.7,6.9,7.1,8,7.9,9.3,8,9.2,15,8.1
"2018/05/26","臺南","O3",20,20,18,9.1,6.6,7,16,23,25,27,29,27,28,29,32,33,27,23,24,22,21,17,11,17
"2018/05/26","臺南","PM10",9,18,12,18,13,27,24,32,24,25,13,11,13,20,21,21,20,20,18,22,21,31,29,32
"2018/05/26","臺南","SO2",2.3,1.8,2.3,4.8,4.7,4.5,3.6,2.6,2.7,1.9,2,1.9,2,1.9,1.9,1.8,1.8,2,2.1,2.1,2.1,2.3,3.4,2
"2018/05/27","臺南","CO",0.13,0.13,0.11,0.12,0.21,0.2,0.23,0.15,0.14,0.15,0.13,0.13,0.12,0.12,0.12,0.13,0.14,0.13,0.18,0.17,0.15,0.15,0.17,0.14
"2018/05/27","臺南","NOx",6.7,4.8,4.5,6,15,9.4,11,7.3,4.7,4,3.5,3.4,2.9,3,3,3.6,3.3,2.8,4.3,5,5,4.4,5.1,4.6
"2018/05/27","臺南","O3",18,19,19,17,5.5,12,15,21,25,29,30,31,25,24,24,24,24,23,20,18,17,18,17,19
"2018/05/27","臺南","PM10",29,32,27,27,29,33,25,25,31,36,30,19,24,26,30,22,28,26,31,29,32,31,29,24
"2018/05/27","臺南","SO2",1.9,2.1,2.1,2.3,3.5,2.7,2.9,3,2.3,2.3,2.2,2.3,1.8,1.9,1.9,2.2,1.9,2.1,1.9,2.1,2.5,2.2,2.3,2.2
"2018/05/28","臺南","CO",0.11,0.15,0.17,0.18,0.14,0.19,0.22,0.2,0.18,0.19,0.17,0.15,0.14,0.14,0.14,NA,0.17,0.21,0.23,0.2,0.21,0.2,0.2,0.17
"2018/05/28","臺南","NOx",4.2,6.1,10,12,8.1,10,12,8.8,8.2,8.1,7.4,5.1,4.9,5,5.2,NA,7,6.7,5.7,6.8,6.4,7.6,6.9,6.9
"2018/05/28","臺南","O3",19,17,10,8.8,14,9.6,13,19,26,30,31,31,28,29,NA,20,24,24,24,32,33,30,27,24
"2018/05/28","臺南","PM10",22,18,30,33,35,30,27,40,42,50,31,19,8,10,NA,41,40,31,25,21,24,19,17,14
"2018/05/28","臺南","SO2",2.1,1.9,2.8,2.2,2.1,2.5,3.3,2.4,2.4,2.5,3.1,2.1,1.9,1.9,1.9,NA,2,2.1,1.7,2.2,2,2.3,2.2,2.4
"2018/05/29","臺南","CO",0.14,0.11,0.12,0.16,0.21,0.25,0.27,0.3,0.25,0.18,0.16,0.16,0.14,0.14,0.13,0.16,0.18,0.21,0.2,0.17,0.19,0.19,0.18,0.15
"2018/05/29","臺南","NOx",5.9,3,3.2,5.5,12,13,15,15,8.9,4.8,3.7,3.4,2.7,2.9,3.1,3.3,3.6,4.6,4.2,3.3,3.5,4.2,4.4,3.2
"2018/05/29","臺南","O3",24,26,26,23,9.1,8.3,8.3,19,31,37,35,36,38,38,36,29,30,26,26,30,27,25,27,28
"2018/05/29","臺南","PM10",28,27,30,25,29,30,22,22,30,36,29,21,19,23,16,19,26,32,24,27,22,29,27,21
"2018/05/29","臺南","SO2",2.4,2.6,2.4,2.6,3.9,3.7,3.4,3.8,3.4,2.5,2.3,2.1,2.2,2.6,2.6,2.1,2.3,2.4,2.3,2.4,2.2,2.1,2.5,2.5
"2018/05/30","臺南","CO",0.14,0.17,0.17,0.18,0.17,0.2,0.23,0.29,0.26,0.2,0.15,0.15,0.14,0.12,0.12,0.13,0.15,0.19,0.19,0.19,0.19,0.22,0.15,0.12
"2018/05/30","臺南","NOx",3.6,9.7,8.4,16,14,11,11,14,13,10,7.4,5,4.9,4.7,4.3,5.2,5,5.7,6.1,5.3,6.3,7.4,6.8,6
"2018/05/30","臺南","O3",26,18,20,12,12,14,14,17,28,30,27,28,28,28,27,24,23,19,17,18,17,15,14,18
"2018/05/30","臺南","PM10",19,18,22,23,29,21,15,16,25,35,28,20,14,17,23,20,16,18,18,14,4,11,17,18
"2018/05/30","臺南","SO2",2.7,2.9,2.4,4.4,3.7,2.3,2.8,3.6,3.4,2.9,2.3,1.6,1.9,1.9,1.9,1.7,1.6,1.7,2.1,1.5,1.4,1.7,1.8,2
"2018/05/31","臺南","CO",0.12,0.14,0.15,0.16,0.16,0.19,0.22,0.35,0.45,0.17,0.17,0.15,0.12,0.12,0.12,0.12,0.17,0.19,0.2,0.25,0.25,0.25,0.24,0.22
"2018/05/31","臺南","NOx",6.2,13,15,14,15,18,22,22,21,7.5,5.7,5.5,4.5,3.8,3.8,3.5,4.5,5.2,5.8,6.3,8,7.3,7.1,8.2
"2018/05/31","臺南","O3",16,9.2,5.5,5.2,4.4,3.4,5.1,12,18,23,27,26,23,25,27,26,22,20,17,18,16,17,15,15
"2018/05/31","臺南","PM10",8,14,24,28,21,14,19,27,39,45,33,25,10,16,9,15,18,20,25,21,25,18,14,12
"2018/05/31","臺南","SO2",2.2,5.5,4.9,4.6,3.9,4.9,6.6,7.8,10,3.9,3.9,2.6,2,1.9,2.1,2,2,2,2.6,2.4,3.1,2.6,2.5,2.6
"2018/06/01","臺南","CO",0.17,0.1,0.09,0.11,0.13,0.17,0.31,0.56,0.42,0.39,0.43,0.41,0.43,0.35,0.34,0.34,0.38,0.45,0.44,0.45,0.43,0.4,0.38,0.35
"2018/06/01","臺南","NOx",6.8,5.3,5.5,7.8,9.2,8.7,9.8,18,13,12,12,10,10,8.5,8.1,8.5,10,12,12,11,11,11,11,11
"2018/06/01","臺南","O3",15,16,13,11,12,12,25,24,30,40,51,57,75,81,84,79,81,80,75,67,66,60,47,42
"2018/06/01","臺南","PM10",16,15,13,13,15,18,26,41,49,51,47,47,45,47,55,60,57,49,53,146,188,189,99,62
"2018/06/01","臺南","SO2",2.4,2.4,2.6,2.9,2.5,2.7,3.8,6,4.4,3.8,4.2,3.5,3.9,3.2,3,2.7,2.8,2.8,2.8,2.2,2.3,2.9,3.8,3.4
"2018/06/02","臺南","CO",0.35,0.34,0.34,0.34,0.35,0.41,0.46,0.55,0.62,0.66,0.63,0.51,0.39,0.33,0.29,0.29,0.31,0.42,0.44,0.38,0.43,0.5,0.47,0.41
"2018/06/02","臺南","NOx",11,10,10,11,9.5,13,16,17,16,16,15,11,8.5,7.2,6.6,7.7,7.9,9.9,12,9.3,11,14,13,11
"2018/06/02","臺南","O3",38,35,32,31,31,24,23,34,52,77,98,91,86,84,77,68,68,70,66,59,53,46,43,43
"2018/06/02","臺南","PM10",54,52,51,53,63,66,70,68,70,75,78,80,75,64,60,47,38,32,43,114,134,149,103,83
"2018/06/02","臺南","SO2",3.9,3.7,4.1,3.9,3.7,4.5,4.1,5.1,5.2,5.7,6.1,6.2,5,4.1,3.1,2.5,2.3,3,3.7,2.5,2.5,2.8,2.6,3.1
"2018/06/03","臺南","CO",0.41,0.4,0.36,0.35,0.39,0.43,0.53,0.55,0.55,0.48,0.39,0.39,0.38,0.28,0.29,0.3,0.29,0.32,0.36,0.4,0.35,0.46,0.38,0.31
"2018/06/03","臺南","NOx",12,13,13,13,15,19,19,16,14,10,8.3,9.3,10,6.2,6.7,7.4,7,6.1,8.1,12,9.5,12,8.9,8.4
"2018/06/03","臺南","O3",38,34,32,30,24,19,21,36,52,66,69,81,90,59,59,55,50,41,38,40,36,28,32,33
"2018/06/03","臺南","PM10",77,70,75,71,75,82,90,89,81,72,56,54,76,74,66,31,39,39,36,32,42,49,47,43
"2018/06/03","臺南","SO2",3.7,4.2,4.2,4,3.8,3.7,5.3,6.1,5.1,4.3,3.5,4.1,4.1,2.3,2.2,2.1,2,1.7,1.9,2.8,2.2,1.8,1.9,2.3
"2018/06/04","臺南","CO",0.39,0.33,0.27,0.25,0.25,0.25,0.36,0.43,0.55,0.46,0.27,0.23,0.23,0.24,0.32,0.3,0.29,0.25,0.34,0.38,0.36,0.34,0.31,0.27
"2018/06/04","臺南","NOx",9.6,12,9.1,9,9.7,7.9,12,17,18,14,6.1,4.6,4.6,4.6,5,5.8,5.7,4.1,8.3,9.9,11,10,10,10
"2018/06/04","臺南","O3",29,26,31,30,29,32,25,33,47,61,56,52,52,65,83,80,64,55,58,53,46,32,31,29
"2018/06/04","臺南","PM10",49,52,45,41,37,46,38,36,38,52,48,44,34,49,56,66,63,49,37,26,23,22,20,20
"2018/06/04","臺南","SO2",2.3,2.9,3,3.2,3,2.5,2.7,4.3,4.2,3.4,2.5,2.1,2.1,2.7,4.7,4.4,3.2,2.5,1.5,1.2,1.4,1.5,1.8,1.7
"2018/06/05","臺南","CO",0.26,0.24,0.24,0.22,0.25,0.3,0.3,0.39,0.25,0.26,0.21,0.13,0.16,0.11,0.13,0.15,0.18,0.23,0.23,0.22,0.18,0.21,0.21,0.27
"2018/06/05","臺南","NOx",15,12,13,12,15,16,12,17,14,13,11,5.5,7.1,5.2,5.9,6.7,7,8.3,9,10,8.2,7.8,8.7,14
"2018/06/05","臺南","O3",21,19,16,16,13,11,17,17,28,35,35,30,35,32,30,31,30,26,25,22,25,21,20,12
"2018/06/05","臺南","PM10",16,18,18,15,17,18,26,25,30,28,28,29,21,19,18,26,26,26,21,25,17,20,10,22
"2018/06/05","臺南","SO2",2.7,3.8,3.4,3.7,3.9,3.8,2.2,3,3.2,5.9,3.1,1.6,2.7,2.4,2.3,2.5,2.4,2.4,2.7,3,2.6,3.1,2.4,3.7
